Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,s/p,s/p
2020,7,2 ,,,,,s/p,s/p
2020,7,3 ,,,,,14.1,14.1
2020,7,4 ,,,,,32.3,46.4
2020,7,5 ,,,,,s/p,46.4
2020,7,6 ,,,,,s/p,46.4
2020,7,7 ,,,,,14.9,61.3
2020,7,8 ,,,,,s/p,61.3
2020,7,9 ,,,,,4.3,65.6
2020,7,10 ,,,,,10.2,75.8
2020,7,11 ,,,,,s/p,75.8
2020,7,12 ,,,,,s/p,75.8
2020,7,13 ,,,,,s/p,75.8
2020,7,14 ,,,,,s/p,75.8
2020,7,15 ,,,,,s/p,75.8
2020,7,16 ,,,,,s/p,75.8
2020,7,17 ,,,,,12.6,88.4
2020,7,18 ,,,,,30.1,118.5
2020,7,19 ,,,,,28.6,147.1
2020,7,20 ,,,,,65.3,212.4
2020,7,21 ,,,,,2.7,215.1
2020,7,22 ,,,,,s/p,215.1
2020,7,23 ,,,,,s/p,215.1
2020,7,24 ,,,,,s/p,215.1
2020,7,25 ,,,,,s/p,215.1
2020,7,26 ,,,,,s/p,215.1
2020,7,27 ,,,,,s/p,215.1
2020,7,28 ,,,,,s/p,215.1
2020,7,29 ,,,,,s/p,215.1
2020,7,30 ,,,,,s/p,215.1
2020,7,31 ,,,,,s/p,215.1
