Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,7,1 ,,,,,21.8,21.8
2014,7,2 ,,,,,s/p,21.8
2014,7,3 ,,,,,8.1,29.9
2014,7,4 ,,,,,s/p,29.9
2014,7,5 ,,,,,s/p,29.9
2014,7,6 ,,,,,s/p,29.9
2014,7,7 ,,,,,s/p,29.9
2014,7,8 ,,,,,s/p,29.9
2014,7,9 ,,,,,s/p,29.9
2014,7,10 ,,,,,s/p,29.9
2014,7,11 ,,,,,s/p,29.9
2014,7,12 ,,,,,s/p,29.9
2014,7,13 ,,,,,46.2,76.1
2014,7,14 ,,,,,s/p,76.1
2014,7,15 ,,,,,1.8,77.9
2014,7,16 ,,,,,s/p,77.9
2014,7,17 ,,,,,s/p,77.9
2014,7,18 ,,,,,s/p,77.9
2014,7,19 ,,,,,s/p,77.9
2014,7,20 ,,,,,s/p,77.9
2014,7,21 ,,,,,s/p,77.9
2014,7,22 ,,,,,s/p,77.9
2014,7,23 ,,,,,s/p,77.9
2014,7,24 ,,,,,s/p,77.9
2014,7,25 ,,,,,s/p,77.9
2014,7,26 ,,,,,s/p,77.9
2014,7,27 ,,,,,4.1,82.0
2014,7,28 ,,,,,6.3,88.3
2014,7,29 ,,,,,s/p,88.3
2014,7,30 ,,,,,6.5,94.8
2014,7,31 ,,,,,9.2,104.0
