Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,8,1 ,,,,,s/p,s/p
2014,8,2 ,,,,,18.6,18.6
2014,8,3 ,,,,,7.3,25.9
2014,8,4 ,,,,,s/p,25.9
2014,8,5 ,,,,,42.2,68.1
2014,8,6 ,,,,,s/p,68.1
2014,8,7 ,,,,,s/p,68.1
2014,8,8 ,,,,,s/p,68.1
2014,8,9 ,,,,,s/p,68.1
2014,8,10 ,,,,,s/p,68.1
2014,8,11 ,,,,,s/p,68.1
2014,8,12 ,,,,,s/p,68.1
2014,8,13 ,,,,,s/p,68.1
2014,8,14 ,,,,,s/p,68.1
2014,8,15 ,,,,,s/p,68.1
2014,8,16 ,,,,,s/p,68.1
2014,8,17 ,,,,,s/p,68.1
2014,8,18 ,,,,,s/p,68.1
2014,8,19 ,,,,,s/p,68.1
2014,8,20 ,,,,,s/p,68.1
2014,8,21 ,,,,,s/p,68.1
2014,8,22 ,,,,,s/p,68.1
2014,8,23 ,,,,,21.4,89.5
2014,8,24 ,,,,,15.7,105.2
2014,8,25 ,,,,,s/p,105.2
2014,8,26 ,,,,,s/p,105.2
2014,8,27 ,,,,,s/p,105.2
2014,8,28 ,,,,,s/p,105.2
2014,8,29 ,,,,,11.8,117.0
2014,8,30 ,,,,,2.1,119.1
2014,8,31 ,,,,,20.4,139.5
