Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1992,1,1,11.6,26.9,19.3,21.8,14
1992,1,2,8.4,25.8,17.1,20.6,14
1992,1,3,8.6,22.6,15.6,18.8,14
1992,1,4,6.4,23.7,15.1,18.8,14
1992,1,5,10.4,21.1,15.8,17.7,14
1992,1,6,4.2,19.4,11.8,16.1,14
1992,1,7,7.0,21.7,14.4,17.4,14
1992,1,8,10.2,20.6,15.4,17.7,14
1992,1,9,8.9,22.4,15.6,18.8,14
1992,1,10,8.6,23.9,16.3,18.7,14
1992,1,11,11.2,26.0,18.6,21.0,14
1992,1,12,12.4,25.4,18.9,20.2,14
1992,1,13,13.8,20.6,17.2,17.6,14
1992,1,14,8.2,21.6,14.9,17.4,14
1992,1,15,6.4,22.2,14.3,17.4,14
1992,1,16,8.4,23.4,15.9,18.6,14
1992,1,17,7.8,23.6,15.7,18.5,14
1992,1,18,9.8,24.0,16.9,19.2,14
1992,1,19,11.6,25.6,18.6,20.6,14
1992,1,20,11.0,28.8,19.9,21.6,14
1992,1,21,8.2,26.5,17.3,21.1,14
1992,1,22,14.8,22.0,18.4,19.5,14
1992,1,23,12.2,26.8,19.5,22.5,14
1992,1,24,15.4,22.2,18.8,19.1,14
1992,1,25,7.2,23.4,15.3,18.7,14
1992,1,26,9.4,26.2,17.8,20.4,14
1992,1,27,10.1,27.2,18.7,21.5,14
1992,1,28,17.2,25.0,21.1,21.4,14
1992,1,29,14.1,28.6,21.4,22.9,14
1992,1,30,16.6,22.0,19.3,19.5,14
1992,1,31,13.8,22.4,18.1,18.3,14
