Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,10,1,0.4,12.0,6.2,8.6,5
1968,10,2,-2.6,14.8,6.1,8.7,5
1968,10,3,2.2,15.4,8.8,10.4,5
1968,10,4,7.2,16.0,11.6,11.2,5
1968,10,5,7.0,13.2,10.1,9.9,5
1968,10,6,-1.4,13.4,6.0,9.7,5
1968,10,7,1.3,16.4,8.8,11.3,5
1968,10,8,-0.2,17.2,8.5,12.2,5
1968,10,9,0.0,17.2,8.6,11.3,5
1968,10,10,-0.3,19.3,9.5,13.1,5
1968,10,11,1.2,16.7,9.0,12.5,5
1968,10,12,9.4,18.8,14.1,15.5,5
1968,10,13,9.3,18.3,13.8,15.0,5
1968,10,14,7.0,17.0,12.0,13.1,5
1968,10,15,2.0,11.7,6.8,8.5,5
1968,10,16,3.5,14.0,8.8,10.3,5
1968,10,17,6.2,14.2,10.2,10.9,5
1968,10,18,9.0,16.0,12.5,12.4,5
1968,10,19,0.0,16.2,8.1,12.8,5
1968,10,20,10.8,16.6,13.7,14.1,5
1968,10,21,9.0,12.0,10.5,11.7,5
1968,10,22,5.2,14.8,10.0,11.4,5
1968,10,23,1.2,14.0,7.6,9.9,5
1968,10,24,1.4,16.3,8.8,11.0,5
1968,10,25,4.1,15.8,10.0,11.4,5
1968,10,26,2.4,17.0,9.7,12.0,5
1968,10,27,-0.2,13.8,6.8,10.0,5
1968,10,28,5.4,15.1,10.3,10.7,5
1968,10,29,6.4,13.7,10.0,10.8,5
1968,10,30,6.3,15.3,10.8,11.8,5
1968,10,31,4.8,14.6,9.7,12.0,5
