Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,11.0,1.0,5.0,14.2,9.6,11.3,15.0
1982.0,11.0,2.0,1.0,16.7,8.9,11.5,15.0
1982.0,11.0,3.0,6.1,14.0,10.0,11.2,15.0
1982.0,11.0,4.0,8.0,14.0,11.0,10.7,15.0
1982.0,11.0,5.0,7.1,13.4,10.2,11.4,15.0
1982.0,11.0,6.0,7.7,15.0,11.3,12.4,15.0
1982.0,11.0,7.0,5.9,17.4,11.6,13.5,15.0
1982.0,11.0,8.0,4.3,14.4,9.3,11.9,15.0
1982.0,11.0,9.0,6.6,13.5,10.0,10.7,15.0
1982.0,11.0,10.0,3.2,13.4,8.3,9.9,15.0
1982.0,11.0,11.0,1.0,15.1,8.1,10.1,15.0
1982.0,11.0,12.0,6.4,16.0,11.2,12.5,15.0
1982.0,11.0,13.0,5.6,16.9,11.2,13.1,15.0
1982.0,11.0,14.0,5.3,20.3,12.8,14.9,15.0
1982.0,11.0,15.0,3.0,24.9,13.9,17.6,15.0
1982.0,11.0,16.0,3.5,21.4,12.4,14.8,15.0
1982.0,11.0,17.0,11.0,18.7,14.9,15.6,15.0
1982.0,11.0,18.0,8.1,16.8,12.4,13.8,15.0
1982.0,11.0,19.0,9.4,17.6,13.5,14.1,15.0
1982.0,11.0,20.0,5.9,16.6,11.3,12.9,15.0
1982.0,11.0,21.0,8.5,17.5,13.0,14.1,15.0
1982.0,11.0,22.0,7.8,18.5,13.2,14.4,15.0
1982.0,11.0,23.0,5.5,19.9,12.7,15.6,15.0
1982.0,11.0,24.0,5.6,20.6,13.1,15.2,15.0
1982.0,11.0,25.0,7.2,17.0,12.1,13.1,15.0
1982.0,11.0,26.0,9.9,18.4,14.1,14.6,15.0
1982.0,11.0,27.0,9.6,17.4,13.5,13.3,15.0
1982.0,11.0,28.0,7.3,16.4,11.8,12.7,15.0
1982.0,11.0,29.0,1.6,17.9,9.7,13.3,15.0
1982.0,11.0,30.0,5.8,20.2,13.0,15.6,15.0
