Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,4.0,1.0,1.8,21.8,11.8,14.3,13.0
2007.0,4.0,2.0,7.7,21.0,14.3,16.7,13.0
2007.0,4.0,3.0,10.4,19.6,15.0,15.3,13.0
2007.0,4.0,4.0,9.0,16.6,12.8,13.4,13.0
2007.0,4.0,5.0,6.0,21.6,13.8,14.9,13.0
2007.0,4.0,6.0,7.6,20.6,14.1,15.1,13.0
2007.0,4.0,7.0,5.0,16.6,10.8,12.9,13.0
2007.0,4.0,8.0,5.0,17.0,11.0,12.1,13.0
2007.0,4.0,9.0,7.4,10.8,9.1,8.9,13.0
2007.0,4.0,10.0,7.0,12.0,9.5,10.4,13.0
2007.0,4.0,11.0,7.5,14.6,11.1,11.3,13.0
2007.0,4.0,12.0,10.0,15.2,12.6,13.3,13.0
2007.0,4.0,13.0,12.0,17.0,14.5,13.1,13.0
2007.0,4.0,14.0,6.8,16.0,11.4,12.7,13.0
2007.0,4.0,15.0,9.4,18.8,14.1,15.5,13.0
2007.0,4.0,16.0,13.4,15.0,14.2,13.6,13.0
2007.0,4.0,17.0,10.0,16.4,13.2,14.3,13.0
2007.0,4.0,18.0,12.8,14.0,13.4,12.5,13.0
2007.0,4.0,19.0,7.2,15.1,11.2,11.4,13.0
2007.0,4.0,20.0,2.0,14.8,8.4,9.8,13.0
2007.0,4.0,21.0,5.0,14.4,9.7,10.8,13.0
2007.0,4.0,22.0,2.4,14.2,8.3,10.0,13.0
2007.0,4.0,23.0,3.8,14.0,8.9,11.1,13.0
2007.0,4.0,24.0,3.4,12.4,7.9,9.4,13.0
2007.0,4.0,25.0,3.2,14.0,8.6,10.5,13.0
2007.0,4.0,26.0,2.4,14.2,8.3,9.1,13.0
2007.0,4.0,27.0,0.0,13.4,6.7,9.4,13.0
2007.0,4.0,28.0,6.7,13.8,10.3,10.3,13.0
2007.0,4.0,29.0,2.0,14.0,8.0,9.9,13.0
2007.0,4.0,30.0,11.0,15.2,13.1,13.8,13.0
