Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,1.0,1.0,10.0,23.2,16.6,19.5,14.0
2008.0,1.0,2.0,9.4,23.3,16.3,19.3,14.0
2008.0,1.0,3.0,4.8,20.6,12.7,17.8,14.0
2008.0,1.0,4.0,4.8,24.7,14.8,19.7,14.0
2008.0,1.0,5.0,10.0,28.0,19.0,23.0,14.0
2008.0,1.0,6.0,9.9,28.0,18.9,22.2,14.0
2008.0,1.0,7.0,16.0,24.2,20.1,20.1,14.0
2008.0,1.0,8.0,9.8,19.0,14.4,17.0,14.0
2008.0,1.0,9.0,11.8,19.4,15.6,15.3,14.0
2008.0,1.0,10.0,4.7,16.0,10.3,12.7,14.0
2008.0,1.0,11.0,4.2,19.2,11.7,13.9,16.0
2008.0,1.0,12.0,12.4,23.6,18.0,18.3,14.0
2008.0,1.0,13.0,14.0,23.2,18.6,19.5,14.0
2008.0,1.0,14.0,11.0,24.8,17.9,20.7,14.0
2008.0,1.0,15.0,11.6,20.0,15.8,17.3,14.0
2008.0,1.0,16.0,7.0,21.7,14.4,17.2,14.0
2008.0,1.0,17.0,9.0,20.0,14.5,16.2,14.0
2008.0,1.0,18.0,6.2,23.1,14.7,18.1,14.0
2008.0,1.0,19.0,9.8,27.0,18.4,19.4,15.0
2008.0,1.0,20.0,5.8,23.4,14.6,18.8,14.0
2008.0,1.0,21.0,9.2,21.4,15.3,18.5,14.0
2008.0,1.0,22.0,11.6,27.0,19.3,20.4,14.0
2008.0,1.0,23.0,8.0,32.3,20.1,26.5,14.0
2008.0,1.0,24.0,14.0,33.6,23.8,27.7,14.0
2008.0,1.0,25.0,11.4,25.4,18.4,19.1,14.0
2008.0,1.0,26.0,8.8,28.0,18.4,21.9,13.0
2008.0,1.0,27.0,7.6,27.3,17.4,22.7,14.0
2008.0,1.0,28.0,9.5,31.7,20.6,23.6,15.0
2008.0,1.0,29.0,11.1,35.2,23.2,27.3,15.0
2008.0,1.0,30.0,10.0,34.1,22.0,27.0,15.0
2008.0,1.0,31.0,9.1,28.5,18.8,21.6,15.0
