Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,7,1,9.8,14.0,11.9,11.9,5
1968,7,2,10.0,11.4,10.7,10.7,5
1968,7,3,-2.4,9.1,3.4,5.1,5
1968,7,4,3.1,9.4,6.2,6.5,5
1968,7,5,5.5,9.8,7.7,7.6,5
1968,7,6,9.8,12.2,11.0,10.4,5
1968,7,7,7.3,11.8,9.6,9.5,5
1968,7,8,5.2,11.3,8.3,7.9,5
1968,7,9,0.1,12.8,6.5,7.9,5
1968,7,10,-0.2,8.8,4.3,5.2,5
1968,7,11,-1.2,10.3,4.6,3.6,5
1968,7,12,3.8,11.4,7.6,8.3,5
1968,7,13,-0.8,12.0,5.6,5.8,5
1968,7,14,0.4,10.9,5.6,7.2,5
1968,7,15,8.4,9.0,8.7,8.7,5
1968,7,16,3.7,10.5,7.1,7.9,5
1968,7,17,-5.2,11.4,3.1,6.1,5
1968,7,18,2.0,10.4,6.2,7.4,5
1968,7,19,6.8,11.2,9.0,9.3,5
1968,7,20,8.0,13.3,10.7,10.4,5
1968,7,21,6.9,15.4,11.1,11.2,5
1968,7,22,1.8,12.9,7.3,10.0,5
1968,7,23,10.6,14.1,12.4,11.5,5
1968,7,24,8.4,12.2,10.3,10.5,5
1968,7,25,5.7,13.8,9.8,10.3,5
1968,7,26,-2.0,9.3,3.7,2.9,5
1968,7,27,-1.4,8.2,3.4,2.9,5
1968,7,28,-1.8,14.3,6.3,6.9,5
1968,7,29,3.2,11.4,7.3,9.3,5
1968,7,30,5.8,11.4,8.6,7.6,5
1968,7,31,2.2,15.1,8.7,8.2,5
