Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,11,1,5.0,17.0,11.0,12.8,4
1955,11,2,5.0,17.0,11.0,13.3,4
1955,11,3,1.0,20.0,10.5,16.8,4
1955,11,4,8.0,22.0,15.0,14.0,4
1955,11,5,8.0,20.0,14.0,15.5,4
1955,11,6,8.0,26.0,17.0,18.5,4
1955,11,7,4.0,26.0,15.0,18.8,4
1955,11,8,7.0,26.0,16.5,18.8,4
1955,11,9,7.0,22.0,14.5,18.5,4
1955,11,10,9.0,25.0,17.0,18.0,4
1955,11,11,5.0,29.0,17.0,23.0,4
1955,11,12,10.0,36.0,23.0,26.3,4
1955,11,13,10.0,30.0,20.0,26.5,4
1955,11,14,10.0,18.0,14.0,14.8,4
1955,11,15,8.0,17.0,12.5,14.5,4
1955,11,16,3.0,20.0,11.5,15.8,4
1955,11,17,2.0,19.0,10.5,15.3,4
1955,11,18,5.0,22.0,13.5,17.5,4
1955,11,19,7.0,24.0,15.5,18.8,4
1955,11,20,5.0,.,.,19.1,4
1955,11,21,10.0,19.0,14.5,17.3,4
1955,11,22,1.0,21.0,11.0,15.5,4
1955,11,23,10.0,22.0,16.0,18.8,4
1955,11,24,6.0,23.0,14.5,17.0,4
1955,11,25,2.0,24.0,13.0,18.8,4
1955,11,26,5.0,26.0,15.5,21.0,4
1955,11,27,6.0,27.0,16.5,22.5,4
1955,11,28,10.0,26.0,18.0,15.5,4
1955,11,29,1.0,18.0,9.5,15.0,4
1955,11,30,6.0,18.0,12.0,15.8,4
