Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,10,1,6.0,14.8,10.4,12.1,12
2011,10,2,3.0,16.0,9.5,12.4,12
2011,10,3,2.8,16.8,9.8,13.2,12
2011,10,4,8.0,15.5,11.8,12.2,12
2011,10,5,9.2,15.5,12.3,13.1,12
2011,10,6,9.0,14.4,11.7,11.6,12
2011,10,7,2.0,15.0,8.5,11.4,12
2011,10,8,3.0,15.8,9.4,11.5,12
2011,10,9,6.5,15.2,10.8,12.1,12
2011,10,10,1.8,14.8,8.3,10.8,12
2011,10,11,5.0,14.0,9.5,9.5,12
2011,10,12,4.8,11.2,8.0,8.9,12
2011,10,13,2.6,17.5,10.0,12.7,12
2011,10,14,7.6,16.0,11.8,13.1,12
2011,10,15,9.0,15.0,12.0,12.3,12
2011,10,16,3.2,13.6,8.4,11.5,12
2011,10,17,2.8,16.5,9.6,12.5,12
2011,10,18,0.0,19.0,9.5,14.4,12
2011,10,19,2.2,17.6,9.9,14.6,12
2011,10,20,9.0,15.0,12.0,12.3,12
2011,10,21,0.6,14.6,7.6,11.3,12
2011,10,22,3.6,16.4,10.0,12.9,12
2011,10,23,4.0,15.8,9.9,11.6,12
2011,10,24,8.0,15.8,11.9,13.6,12
2011,10,25,1.5,19.0,10.3,14.5,12
2011,10,26,4.8,22.8,13.8,15.8,12
2011,10,27,5.2,15.0,10.1,13.0,12
2011,10,28,4.6,16.0,10.3,13.4,13
2011,10,29,7.8,.,.,13.2,14
2011,10,30,6.0,19.8,12.9,15.5,11
2011,10,31,6.4,23.0,14.7,16.4,12
