Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,10.0,1.0,9.0,18.0,13.5,14.7,13.0
1986.0,10.0,2.0,7.6,18.8,13.2,15.3,13.0
1986.0,10.0,3.0,10.0,21.6,15.8,18.0,13.0
1986.0,10.0,4.0,11.9,18.0,14.9,15.7,13.0
1986.0,10.0,5.0,10.0,16.1,13.1,14.3,13.0
1986.0,10.0,6.0,8.2,16.4,12.3,13.2,13.0
1986.0,10.0,7.0,8.7,16.1,12.4,12.6,13.0
1986.0,10.0,8.0,4.8,18.4,11.6,14.7,13.0
1986.0,10.0,9.0,9.0,14.9,11.9,13.2,13.0
1986.0,10.0,10.0,6.8,16.2,11.5,13.2,13.0
1986.0,10.0,11.0,1.0,19.2,10.1,13.7,13.0
1986.0,10.0,12.0,9.8,21.0,15.4,16.5,14.0
1986.0,10.0,13.0,12.0,17.8,14.9,15.7,14.0
1986.0,10.0,14.0,3.0,18.0,10.5,13.9,14.0
1986.0,10.0,15.0,2.8,13.6,8.2,10.4,14.0
1986.0,10.0,16.0,1.9,13.4,7.6,9.8,13.0
1986.0,10.0,17.0,6.1,18.4,12.2,13.8,14.0
1986.0,10.0,18.0,7.2,22.4,14.8,15.9,14.0
1986.0,10.0,19.0,6.8,18.9,12.8,14.7,14.0
1986.0,10.0,20.0,9.8,16.6,13.2,13.8,14.0
1986.0,10.0,21.0,5.2,16.6,10.9,12.6,14.0
1986.0,10.0,22.0,1.8,20.9,11.3,15.0,14.0
1986.0,10.0,23.0,4.8,24.2,14.5,18.1,14.0
1986.0,10.0,24.0,6.0,20.7,13.4,16.0,14.0
1986.0,10.0,25.0,9.1,23.2,16.2,17.6,14.0
1986.0,10.0,26.0,7.6,19.4,13.5,15.5,14.0
1986.0,10.0,27.0,10.0,18.2,14.1,14.8,15.0
1986.0,10.0,28.0,8.3,16.3,12.3,13.3,14.0
1986.0,10.0,29.0,4.8,16.3,10.5,12.8,14.0
1986.0,10.0,30.0,7.2,14.4,10.8,11.4,14.0
1986.0,10.0,31.0,3.1,15.2,9.1,11.7,14.0
