Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,1.0,1.0,16.0,27.4,21.7,22.8,13.0
2005.0,1.0,2.0,14.2,22.8,18.5,19.2,13.0
2005.0,1.0,3.0,9.8,22.4,16.1,18.1,13.0
2005.0,1.0,4.0,10.0,25.0,17.5,18.2,13.0
2005.0,1.0,5.0,9.9,19.3,14.6,15.3,13.0
2005.0,1.0,6.0,4.4,19.0,11.7,14.4,13.0
2005.0,1.0,7.0,9.0,23.0,16.0,17.6,13.0
2005.0,1.0,8.0,14.6,19.6,17.1,16.9,13.0
2005.0,1.0,9.0,4.8,20.0,12.4,15.2,13.0
2005.0,1.0,10.0,6.0,24.2,15.1,17.1,13.0
2005.0,1.0,11.0,12.8,21.4,17.1,18.0,13.0
2005.0,1.0,12.0,5.0,20.0,12.5,14.6,13.0
2005.0,1.0,13.0,7.8,21.0,14.4,16.2,13.0
2005.0,1.0,14.0,9.7,20.6,15.2,16.2,13.0
2005.0,1.0,15.0,6.8,23.0,14.9,16.8,13.0
2005.0,1.0,16.0,10.0,24.0,17.0,18.6,13.0
2005.0,1.0,17.0,8.0,21.2,14.6,16.2,13.0
2005.0,1.0,18.0,8.1,23.0,15.6,16.9,13.0
2005.0,1.0,19.0,11.8,22.4,17.1,17.3,13.0
2005.0,1.0,20.0,7.6,24.6,16.1,17.0,13.0
2005.0,1.0,21.0,12.7,19.3,16.0,15.3,13.0
2005.0,1.0,22.0,9.2,20.4,14.8,16.0,13.0
2005.0,1.0,23.0,10.1,18.6,14.4,14.8,13.0
2005.0,1.0,24.0,5.6,19.0,12.3,13.9,13.0
2005.0,1.0,25.0,6.8,21.0,13.9,15.4,13.0
2005.0,1.0,26.0,6.0,20.8,13.4,15.2,13.0
2005.0,1.0,27.0,9.9,21.1,15.5,16.5,13.0
2005.0,1.0,28.0,10.4,20.2,15.3,16.2,13.0
2005.0,1.0,29.0,4.6,17.0,10.8,12.0,13.0
2005.0,1.0,30.0,3.2,18.2,10.7,13.0,13.0
2005.0,1.0,31.0,2.4,23.0,12.7,15.2,13.0
