Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,3,1,12.2,.,.,12.1,11
2009,3,2,5.1,.,.,12.7,12
2009,3,3,5.2,.,.,14.8,12
2009,3,4,7.0,.,.,14.3,12
2009,3,5,5.7,.,.,15.5,12
2009,3,6,4.2,.,.,14.6,12
2009,3,7,10.0,.,.,20.3,11
2009,3,8,12.7,.,.,22.2,11
2009,3,9,10.7,.,.,21.8,12
2009,3,10,11.5,.,.,20.3,12
2009,3,11,14.6,.,.,19.2,12
2009,3,12,5.7,.,.,17.8,12
2009,3,13,6.8,.,.,16.3,12
2009,3,14,8.0,.,.,16.3,11
2009,3,15,-1.0,.,.,19.2,11
2009,3,16,8.8,.,.,15.4,12
2009,3,17,5.2,.,.,18.6,12
2009,3,18,12.6,.,.,17.4,12
2009,3,19,8.6,.,.,18.6,12
2009,3,20,8.1,.,.,17.5,12
2009,3,21,3.0,.,.,18.0,11
2009,3,22,4.5,.,.,19.1,11
2009,3,23,4.7,.,.,17.2,12
2009,3,24,3.8,.,.,18.7,12
2009,3,25,9.6,.,.,19.5,12
2009,3,26,6.3,.,.,16.3,12
2009,3,27,4.1,.,.,14.1,12
2009,3,28,15.7,.,.,17.6,11
2009,3,29,10.1,.,.,14.9,11
2009,3,30,6.0,.,.,11.8,12
2009,3,31,2.5,.,.,12.8,12
