Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,3.1,10.9,6.6,6.6,24
2020,10,2,1.2,11.9,6.8,6.8,24
2020,10,3,-1.8,15.3,6.8,6.8,24
2020,10,4,3.7,15.4,9.6,9.6,24
2020,10,5,1.4,13.3,7.4,7.4,24
2020,10,6,7.4,13.9,9.9,9.9,24
2020,10,7,3.2,14.3,8.7,8.7,24
2020,10,8,9.0,15.6,11.5,11.5,24
2020,10,9,6.9,18.6,12.5,12.5,24
2020,10,10,6.4,15.3,11.2,11.2,24
2020,10,11,1.6,18.9,9.9,9.9,24
2020,10,12,0.1,18.3,9.2,9.2,24
2020,10,13,5.3,18.9,11.4,11.4,24
2020,10,14,3.7,19.8,11.2,11.2,24
2020,10,15,1.5,21.6,10.4,10.4,24
2020,10,16,1.0,22.5,10.5,10.5,24
2020,10,17,2.4,15.7,9.7,9.7,24
2020,10,18,8.8,16.2,11.2,11.2,24
2020,10,19,.,15.9,.,9.8,23
2020,10,20,1.4,16.7,8.8,8.8,24
2020,10,21,0.5,17.2,9.4,9.4,24
2020,10,22,-0.2,21.5,10.3,10.3,24
2020,10,23,2.5,16.3,10.4,10.4,24
2020,10,24,9.8,17.0,11.8,11.8,24
2020,10,25,2.8,14.9,9.1,9.1,24
2020,10,26,5.1,11.5,8.9,8.9,24
2020,10,27,3.3,13.8,8.8,8.8,24
2020,10,28,4.5,14.1,9.6,9.6,24
2020,10,29,5.7,17.4,10.3,10.3,24
2020,10,30,7.3,21.1,12.2,12.2,24
2020,10,31,3.2,24.6,12.6,12.6,24
