Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,11,1,3.0,20.0,11.5,13.1,4
1957,11,2,5.0,25.2,15.1,16.0,4
1957,11,3,9.0,21.0,15.0,18.3,4
1957,11,4,10.0,19.3,14.6,16.5,4
1957,11,5,8.0,15.4,11.7,13.6,4
1957,11,6,1.0,15.0,8.0,12.8,4
1957,11,7,8.2,20.0,14.1,15.4,4
1957,11,8,7.0,22.3,14.6,16.3,4
1957,11,9,10.0,21.3,15.6,17.8,4
1957,11,10,8.0,20.3,14.1,17.4,4
1957,11,11,7.0,21.0,14.0,17.0,4
1957,11,12,8.0,21.0,14.5,16.1,4
1957,11,13,7.0,19.2,13.1,14.8,4
1957,11,14,1.0,21.0,11.0,15.5,4
1957,11,15,8.0,17.0,12.5,14.3,4
1957,11,16,4.0,18.3,11.1,14.8,4
1957,11,17,8.0,16.0,12.0,13.5,4
1957,11,18,1.0,19.1,10.1,14.5,4
1957,11,19,3.0,21.0,12.0,15.8,4
1957,11,20,2.0,23.1,12.6,17.1,4
1957,11,21,.,20.0,.,17.0,4
1957,11,22,7.0,25.6,16.3,19.4,4
1957,11,23,8.0,28.0,18.0,22.5,4
1957,11,24,7.0,23.2,15.1,19.8,4
1957,11,25,8.0,20.0,14.0,16.3,4
1957,11,26,3.0,18.3,10.6,15.0,4
1957,11,27,4.0,22.0,13.0,17.8,4
1957,11,28,8.0,16.0,12.0,15.0,4
1957,11,29,6.0,15.0,10.5,13.5,4
1957,11,30,5.0,16.0,10.5,14.0,4
