Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,8.0,1.0,-3.2,7.4,2.1,3.0,13.0
1983.0,8.0,2.0,-1.6,9.6,4.0,3.8,13.0
1983.0,8.0,3.0,7.7,12.7,10.2,11.3,13.0
1983.0,8.0,4.0,8.9,9.6,9.3,8.6,13.0
1983.0,8.0,5.0,1.7,10.9,6.3,7.7,13.0
1983.0,8.0,6.0,-1.6,11.2,4.8,7.4,13.0
1983.0,8.0,7.0,-3.2,12.8,4.8,6.9,13.0
1983.0,8.0,8.0,2.6,9.8,6.2,7.5,13.0
1983.0,8.0,9.0,-0.2,8.9,4.3,6.3,13.0
1983.0,8.0,10.0,7.0,10.8,8.9,8.9,13.0
1983.0,8.0,11.0,6.6,11.0,8.8,9.7,13.0
1983.0,8.0,12.0,7.2,11.7,9.4,9.6,13.0
1983.0,8.0,13.0,5.7,9.9,7.8,7.5,13.0
1983.0,8.0,14.0,-4.0,10.2,3.1,5.4,13.0
1983.0,8.0,15.0,-1.0,11.1,5.1,6.7,13.0
1983.0,8.0,16.0,-2.6,11.7,4.5,6.7,13.0
1983.0,8.0,17.0,6.5,13.6,10.1,10.3,13.0
1983.0,8.0,18.0,-0.4,12.3,6.0,9.1,13.0
1983.0,8.0,19.0,1.6,16.1,8.9,10.6,13.0
1983.0,8.0,20.0,-1.0,14.8,6.9,9.4,13.0
1983.0,8.0,21.0,6.6,15.3,11.0,12.1,13.0
1983.0,8.0,22.0,10.4,14.2,12.3,12.8,13.0
1983.0,8.0,23.0,10.4,14.0,12.2,12.3,13.0
1983.0,8.0,24.0,7.8,14.0,10.9,11.5,13.0
1983.0,8.0,25.0,7.9,12.7,10.3,9.6,13.0
1983.0,8.0,26.0,6.1,11.6,8.9,8.8,13.0
1983.0,8.0,27.0,1.0,13.1,7.1,9.3,13.0
1983.0,8.0,28.0,3.2,18.0,10.6,13.4,13.0
1983.0,8.0,29.0,2.6,14.8,8.7,10.9,13.0
1983.0,8.0,30.0,-2.0,16.4,7.2,8.8,13.0
1983.0,8.0,31.0,3.0,12.0,7.5,9.9,13.0
