Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,10.0,1.0,1.8,14.6,8.2,11.1,12.0
2012.0,10.0,2.0,2.3,13.8,8.1,11.1,12.0
2012.0,10.0,3.0,6.0,13.8,9.9,11.6,12.0
2012.0,10.0,4.0,8.6,13.8,11.2,11.1,12.0
2012.0,10.0,5.0,-0.5,13.4,6.4,9.4,12.0
2012.0,10.0,6.0,2.8,14.0,8.4,10.9,12.0
2012.0,10.0,7.0,0.0,17.0,8.5,12.5,12.0
2012.0,10.0,8.0,0.5,15.5,8.0,10.5,12.0
2012.0,10.0,9.0,7.8,19.6,13.7,12.9,12.0
2012.0,10.0,10.0,7.0,19.6,13.3,15.1,12.0
2012.0,10.0,11.0,9.2,17.6,13.4,14.5,13.0
2012.0,10.0,12.0,9.2,15.6,12.4,13.5,13.0
2012.0,10.0,13.0,10.4,17.0,13.7,14.3,12.0
2012.0,10.0,14.0,2.7,17.8,10.2,13.4,12.0
2012.0,10.0,15.0,8.6,16.8,12.7,13.2,12.0
2012.0,10.0,16.0,8.4,17.0,12.7,13.9,12.0
2012.0,10.0,17.0,3.7,17.8,10.7,12.5,12.0
2012.0,10.0,18.0,8.0,18.2,13.1,14.9,12.0
2012.0,10.0,19.0,8.2,14.2,11.2,12.2,12.0
2012.0,10.0,20.0,7.8,19.4,13.6,15.2,12.0
2012.0,10.0,21.0,4.6,19.0,11.8,14.8,12.0
2012.0,10.0,22.0,4.2,17.1,10.7,13.9,12.0
2012.0,10.0,23.0,8.6,15.7,12.2,12.4,12.0
2012.0,10.0,24.0,6.2,16.4,11.3,12.7,13.0
2012.0,10.0,25.0,4.8,16.0,10.4,12.5,12.0
2012.0,10.0,26.0,8.8,14.7,11.8,11.9,12.0
2012.0,10.0,27.0,0.5,15.6,8.1,12.0,12.0
2012.0,10.0,28.0,0.8,15.8,8.3,12.6,13.0
2012.0,10.0,29.0,1.0,18.0,9.5,14.0,13.0
2012.0,10.0,30.0,1.5,17.5,9.5,13.0,16.0
2012.0,10.0,31.0,8.2,17.0,12.6,14.2,12.0
