Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1966.0,11.0,1.0,7.5,18.4,12.9,14.8,5.0
1966.0,11.0,2.0,6.0,19.3,12.6,14.8,5.0
1966.0,11.0,3.0,2.1,21.0,11.5,15.2,5.0
1966.0,11.0,4.0,4.2,24.2,14.2,17.6,5.0
1966.0,11.0,5.0,5.2,20.0,12.6,14.8,5.0
1966.0,11.0,6.0,3.2,18.0,10.6,14.4,5.0
1966.0,11.0,7.0,6.7,21.0,13.8,15.8,5.0
1966.0,11.0,8.0,8.0,17.0,12.5,15.6,5.0
1966.0,11.0,9.0,7.3,20.0,13.7,16.0,5.0
1966.0,11.0,10.0,0.8,16.4,8.6,13.8,5.0
1966.0,11.0,11.0,7.5,18.0,12.8,14.4,5.0
1966.0,11.0,12.0,7.0,20.0,13.5,15.2,5.0
1966.0,11.0,13.0,7.2,15.2,11.2,12.8,5.0
1966.0,11.0,14.0,5.0,17.0,11.0,13.8,5.0
1966.0,11.0,15.0,5.2,18.0,11.6,14.4,5.0
1966.0,11.0,16.0,5.0,19.4,12.2,14.6,5.0
1966.0,11.0,17.0,5.8,22.0,13.9,15.9,5.0
1966.0,11.0,18.0,6.0,24.2,15.1,18.0,5.0
1966.0,11.0,19.0,7.2,19.0,13.1,16.8,5.0
1966.0,11.0,20.0,6.0,25.0,15.5,18.2,5.0
1966.0,11.0,21.0,7.6,18.0,12.8,16.2,5.0
1966.0,11.0,22.0,4.3,21.2,12.8,15.8,5.0
1966.0,11.0,23.0,3.4,24.0,13.7,16.8,5.0
1966.0,11.0,24.0,2.2,21.0,11.6,16.4,5.0
1966.0,11.0,25.0,4.2,21.0,12.6,16.6,5.0
1966.0,11.0,26.0,3.4,22.4,12.9,16.2,5.0
1966.0,11.0,27.0,4.2,21.3,12.7,16.8,5.0
1966.0,11.0,28.0,11.0,19.3,15.1,16.6,5.0
1966.0,11.0,29.0,7.6,16.7,12.2,14.8,5.0
1966.0,11.0,30.0,7.0,17.4,12.2,14.2,5.0
