Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,s/p,s/p
2015,7,5 ,,,,,10.9,10.9
2015,7,6 ,,,,,s/p,10.9
2015,7,7 ,,,,,s/p,10.9
2015,7,8 ,,,,,38.1,49.0
2015,7,9 ,,,,,s/p,49.0
2015,7,10 ,,,,,7.5,56.5
2015,7,11 ,,,,,30.2,86.7
2015,7,12 ,,,,,3.0,89.7
2015,7,13 ,,,,,s/p,89.7
2015,7,14 ,,,,,s/p,89.7
2015,7,15 ,,,,,8.6,98.3
2015,7,16 ,,,,,s/p,98.3
2015,7,17 ,,,,,s/p,98.3
2015,7,18 ,,,,,s/p,98.3
2015,7,19 ,,,,,7.1,105.4
2015,7,20 ,,,,,s/p,105.4
2015,7,21 ,,,,,s/p,105.4
2015,7,22 ,,,,,s/p,105.4
2015,7,23 ,,,,,s/p,105.4
2015,7,24 ,,,,,s/p,105.4
2015,7,25 ,,,,,s/p,105.4
2015,7,26 ,,,,,18.2,123.6
2015,7,27 ,,,,,4.8,128.4
2015,7,28 ,,,,,s/p,128.4
2015,7,29 ,,,,,s/p,128.4
2015,7,30 ,,,,,15.1,143.5
2015,7,31 ,,,,,s/p,143.5
