Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,,,,,s/p,s/p
2016,5,2 ,,,,,s/p,s/p
2016,5,3 ,,,,,s/p,s/p
2016,5,4 ,,,,,s/p,s/p
2016,5,5 ,,,,,s/p,s/p
2016,5,6 ,,,,,s/p,s/p
2016,5,7 ,,,,,s/p,s/p
2016,5,8 ,,,,,s/p,s/p
2016,5,9 ,,,,,s/p,s/p
2016,5,10 ,,,,,s/p,s/p
2016,5,11 ,,,,,s/p,s/p
2016,5,12 ,,,,,s/p,s/p
2016,5,13 ,,,,,s/p,s/p
2016,5,14 ,,,,,24.3,24.3
2016,5,15 ,,,,,s/p,24.3
2016,5,16 ,,,,,18.6,42.9
2016,5,17 ,,,,,7.8,50.7
2016,5,18 ,,,,,2.1,52.8
2016,5,19 ,,,,,s/p,52.8
2016,5,20 ,,,,,s/p,52.8
2016,5,21 ,,,,,s/p,52.8
2016,5,22 ,,,,,26.0,78.8
2016,5,23 ,,,,,16.5,95.3
2016,5,24 ,,,,,s/p,95.3
2016,5,25 ,,,,,s/p,95.3
2016,5,26 ,,,,,s/p,95.3
2016,5,27 ,,,,,s/p,95.3
2016,5,28 ,,,,,s/p,95.3
2016,5,29 ,,,,,s/p,95.3
2016,5,30 ,,,,,s/p,95.3
2016,5,31 ,,,,,s/p,95.3
