Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,7,1 ,,,,,s/p,s/p
2016,7,2 ,,,,,s/p,s/p
2016,7,3 ,,,,,s/p,s/p
2016,7,4 ,,,,,s/p,s/p
2016,7,5 ,,,,,s/p,s/p
2016,7,6 ,,,,,s/p,s/p
2016,7,7 ,,,,,s/p,s/p
2016,7,8 ,,,,,s/p,s/p
2016,7,9 ,,,,,s/p,s/p
2016,7,10 ,,,,,36.0,36.0
2016,7,11 ,,,,,s/p,36.0
2016,7,12 ,,,,,4.0,40.0
2016,7,13 ,,,,,8.0,48.0
2016,7,14 ,,,,,s/p,48.0
2016,7,15 ,,,,,s/p,48.0
2016,7,16 ,,,,,s/p,48.0
2016,7,17 ,,,,,25.0,73.0
2016,7,18 ,,,,,s/p,73.0
2016,7,19 ,,,,,s/p,73.0
2016,7,20 ,,,,,s/p,73.0
2016,7,21 ,,,,,s/p,73.0
2016,7,22 ,,,,,2.0,75.0
2016,7,23 ,,,,,16.0,91.0
2016,7,24 ,,,,,35.0,126.0
2016,7,25 ,,,,,s/p,126.0
2016,7,26 ,,,,,s/p,126.0
2016,7,27 ,,,,,s/p,126.0
2016,7,28 ,,,,,s/p,126.0
2016,7,29 ,,,,,s/p,126.0
2016,7,30 ,,,,,s/p,126.0
2016,7,31 ,,,,,s/p,126.0
