Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,0.5,1.4,0.4,0.1,2.4,2.4
2019,10,2 ,s/p,s/p,s/p,s/p,s/p,2.4
2019,10,3 ,s/p,2.5,s/p,s/p,2.5,4.9
2019,10,4 ,s/p,s/p,,s/p,s/p,4.9
2019,10,5 ,s/p,s/p,s/p,s/p,s/p,4.9
2019,10,6 ,s/p,2.8,1.9,0.6,5.3,10.2
2019,10,7 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,8 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,9 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,10 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,11 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,12 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,10,14 ,0.2,9.3,0.1,s/p,9.6,19.8
2019,10,15 ,s/p,s/p,s/p,0.1,0.1,19.9
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,19.9
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,19.9
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,19.9
2019,10,19 ,s/p,s/p,s/p,0.1,0.1,20.0
2019,10,20 ,s/p,s/p,s/p,s/p,s/p,20.0
2019,10,21 ,s/p,s/p,s/p,s/p,s/p,20.0
2019,10,22 ,s/p,s/p,s/p,s/p,s/p,20.0
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,20.0
2019,10,24 ,s/p,s/p,s/p,s/p,s/p,20.0
2019,10,25 ,s/p,s/p,s/p,s/p,s/p,20.0
2019,10,26 ,0.3,2.4,s/p,2.5,5.2,25.2
2019,10,27 ,3.4,0.2,s/p,s/p,3.6,28.8
2019,10,28 ,s/p,13.1,0.6,0.4,14.1,42.9
2019,10,29 ,1.1,s/p,s/p,0.1,1.2,44.1
2019,10,30 ,s/p,s/p,s/p,s/p,s/p,44.1
2019,10,31 ,s/p,s/p,s/p,s/p,s/p,44.1
