Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,9,1 ,14.8,7.9,0.1,0.1,22.9,22.9
2017,9,2 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,9,3 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,9,4 ,s/p,s/p,s/p,s/p,s/p,22.9
2017,9,5 ,,s/p,0.2,1.5,1.7,24.6
2017,9,6 ,s/p,s/p,s/p,s/p,s/p,24.6
2017,9,7 ,s/p,s/p,s/p,0.1,0.1,24.7
2017,9,8 ,1.9,s/p,,,1.9,26.6
2017,9,9 ,,,,,,
2017,9,10 ,s/p,s/p,s/p,s/p,s/p,26.6
2017,9,11 ,s/p,s/p,s/p,s/p,s/p,26.6
2017,9,12 ,s/p,s/p,s/p,s/p,s/p,26.6
2017,9,13 ,s/p,s/p,0.1,12.7,12.8,39.4
2017,9,14 ,s/p,s/p,s/p,s/p,s/p,39.4
2017,9,15 ,s/p,s/p,s/p,s/p,s/p,39.4
2017,9,16 ,s/p,s/p,s/p,s/p,s/p,39.4
2017,9,17 ,s/p,s/p,s/p,s/p,s/p,39.4
2017,9,18 ,s/p,s/p,0.1,s/p,0.1,39.5
2017,9,19 ,s/p,1.1,1.4,s/p,2.5,42.0
2017,9,20 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,21 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,22 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,23 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,24 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,25 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,26 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,27 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,28 ,s/p,s/p,s/p,s/p,s/p,42.0
2017,9,29 ,1.5,11.7,26.5,11.1,50.8,92.8
2017,9,30 ,4.7,6.8,5.7,5.6,22.8,115.6
