Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2018,6,3 ,0.1,s/p,s/p,s/p,0.1,0.2
2018,6,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,6,5 ,3.2,6.3,0.4,s/p,9.9,10.1
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,10.1
2018,6,7 ,s/p,s/p,3.3,21.7,25.0,35.1
2018,6,8 ,1.0,s/p,0.1,s/p,1.1,36.2
2018,6,9 ,32.7,0.6,s/p,0.3,33.6,69.8
2018,6,10 ,20.4,7.1,0.2,0.4,28.1,97.9
2018,6,11 ,1.2,0.1,0.1,0.1,1.5,99.4
2018,6,12 ,s/p,s/p,s/p,s/p,s/p,99.4
2018,6,13 ,0.1,s/p,s/p,s/p,0.1,99.5
2018,6,14 ,s/p,s/p,s/p,s/p,s/p,99.5
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,99.5
2018,6,16 ,s/p,s/p,s/p,s/p,s/p,99.5
2018,6,17 ,s/p,s/p,s/p,s/p,s/p,99.5
2018,6,18 ,s/p,s/p,s/p,s/p,s/p,99.5
2018,6,19 ,s/p,s/p,s/p,0.2,0.2,99.7
2018,6,20 ,0.1,s/p,s/p,s/p,0.1,99.8
2018,6,21 ,s/p,s/p,s/p,s/p,s/p,99.8
2018,6,22 ,s/p,s/p,0.9,0.1,1.0,100.8
2018,6,23 ,0.1,s/p,s/p,s/p,0.1,100.9
2018,6,24 ,s/p,s/p,s/p,s/p,s/p,100.9
2018,6,25 ,s/p,s/p,0.3,9.9,10.2,111.1
2018,6,26 ,25.8,8.7,23.2,6.2,63.9,175.0
2018,6,27 ,9.0,1.3,s/p,0.1,10.4,185.4
2018,6,28 ,s/p,1.9,s/p,0.3,2.2,187.6
2018,6,29 ,1.6,s/p,s/p,0.1,1.7,189.3
2018,6,30 ,s/p,s/p,s/p,0.3,0.3,189.6
