Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,10 ,s/p,,,,s/p,s/p
2019,6,11 ,0.4,s/p,,s/p,0.4,0.4
2019,6,12 ,s/p,0.1,,7.5,7.6,8.0
2019,6,13 ,2.5,0.2,,0.1,2.8,10.8
2019,6,14 ,s/p,s/p,,0.4,0.4,11.2
2019,6,15 ,s/p,s/p,,,s/p,11.2
2019,6,16 ,s/p,s/p,,0.1,0.1,11.3
2019,6,17 ,s/p,s/p,,0.1,0.1,11.4
2019,6,18 ,s/p,s/p,,s/p,s/p,11.4
2019,6,19 ,s/p,0.1,,s/p,0.1,11.5
2019,6,20 ,s/p,s/p,,s/p,s/p,11.5
2019,6,21 ,s/p,s/p,,s/p,s/p,11.5
2019,6,22 ,s/p,s/p,,s/p,s/p,11.5
2019,6,23 ,s/p,s/p,,s/p,s/p,11.5
2019,6,24 ,s/p,1.8,,s/p,1.8,13.3
2019,6,25 ,0.2,s/p,,s/p,0.2,13.5
2019,6,26 ,s/p,s/p,,s/p,s/p,13.5
2019,6,27 ,s/p,s/p,,s/p,s/p,13.5
2019,6,28 ,s/p,s/p,,6.1,6.1,19.6
2019,6,29 ,1.8,0.9,,s/p,2.7,22.3
2019,6,30 ,0.1,s/p,,s/p,0.1,22.4
