Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,2,1 ,s/p,0.4,s/p,s/p,0.4,0.4
2019,2,2 ,s/p,s/p,s/p,s/p,s/p,0.4
2019,2,3 ,s/p,s/p,,s/p,s/p,0.4
2019,2,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2019,2,5 ,s/p,s/p,s/p,s/p,s/p,0.4
2019,2,6 ,0.9,0.6,s/p,s/p,1.5,1.9
2019,2,7 ,s/p,s/p,s/p,s/p,s/p,1.9
2019,2,8 ,s/p,s/p,s/p,s/p,s/p,1.9
2019,2,9 ,s/p,s/p,s/p,s/p,s/p,1.9
2019,2,10 ,s/p,s/p,s/p,s/p,s/p,1.9
2019,2,11 ,s/p,s/p,s/p,s/p,s/p,1.9
2019,2,12 ,s/p,26.1,s/p,s/p,26.1,28.0
2019,2,13 ,s/p,s/p,s/p,s/p,s/p,28.0
2019,2,14 ,s/p,s/p,s/p,s/p,s/p,28.0
2019,2,15 ,0.2,s/p,s/p,s/p,0.2,28.2
2019,2,16 ,s/p,s/p,s/p,s/p,s/p,28.2
2019,2,17 ,s/p,s/p,s/p,s/p,s/p,28.2
2019,2,18 ,s/p,s/p,s/p,s/p,s/p,28.2
2019,2,19 ,s/p,0.5,s/p,s/p,0.5,28.7
2019,2,20 ,s/p,0.1,s/p,s/p,0.1,28.8
2019,2,21 ,s/p,0.1,s/p,s/p,0.1,28.9
2019,2,22 ,s/p,s/p,s/p,s/p,s/p,28.9
2019,2,23 ,s/p,s/p,s/p,s/p,s/p,28.9
2019,2,24 ,s/p,s/p,s/p,s/p,s/p,28.9
2019,2,25 ,s/p,0.1,s/p,s/p,0.1,29.0
2019,2,26 ,s/p,s/p,s/p,s/p,s/p,29.0
2019,2,27 ,s/p,s/p,s/p,s/p,s/p,29.0
2019,2,28 ,s/p,s/p,s/p,s/p,s/p,29.0
