Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,1,3 ,s/p,s/p,s/p,,s/p,s/p
2020,1,4 ,s/p,s/p,s/p,0.5,0.5,0.5
2020,1,5 ,6.6,s/p,,s/p,6.6,7.1
2020,1,6 ,s/p,s/p,s/p,0.3,0.3,7.4
2020,1,7 ,0.2,s/p,6.1,0.2,6.5,13.9
2020,1,8 ,2.1,1.0,1.2,1.3,5.6,19.5
2020,1,9 ,0.9,2.4,s/p,s/p,3.3,22.8
2020,1,10 ,s/p,,s/p,s/p,s/p,22.8
2020,1,11 ,s/p,s/p,,s/p,s/p,22.8
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,22.8
2020,1,13 ,s/p,s/p,s/p,s/p,s/p,22.8
2020,1,14 ,1.0,s/p,s/p,s/p,1.0,23.8
2020,1,15 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,18 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,22 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,23 ,s/p,,s/p,s/p,s/p,23.8
2020,1,24 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,1,25 ,s/p,s/p,s/p,0.2,0.2,24.0
2020,1,26 ,s/p,s/p,s/p,s/p,s/p,24.0
2020,1,27 ,s/p,s/p,0.7,0.9,1.6,25.6
2020,1,28 ,s/p,s/p,s/p,s/p,s/p,25.6
2020,1,29 ,s/p,s/p,s/p,s/p,s/p,25.6
2020,1,30 ,s/p,s/p,s/p,s/p,s/p,25.6
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,25.6
