Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,1.6,s/p,,0.1,1.7,1.7
2020,2,2 ,s/p,s/p,s/p,15.4,15.4,17.1
2020,2,3 ,13.4,s/p,2.7,4.3,20.4,37.5
2020,2,4 ,s/p,0.1,s/p,s/p,0.1,37.6
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,2,6 ,s/p,s/p,,s/p,s/p,37.6
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,37.6
2020,2,11 ,s/p,s/p,0.2,1.3,1.5,39.1
2020,2,12 ,0.3,s/p,s/p,s/p,0.3,39.4
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,39.4
2020,2,14 ,s/p,s/p,s/p,s/p,s/p,39.4
2020,2,15 ,s/p,s/p,2.1,0.1,2.2,41.6
2020,2,16 ,s/p,s/p,s/p,0.1,0.1,41.7
2020,2,17 ,0.1,s/p,s/p,s/p,0.1,41.8
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,41.8
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,41.8
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,41.8
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,41.8
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,41.8
2020,2,23 ,s/p,6.3,0.6,s/p,6.9,48.7
2020,2,24 ,s/p,0.9,s/p,s/p,0.9,49.6
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,49.6
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,49.6
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,49.6
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,49.6
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,49.6
