Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,5 ,s/p,s/p,0.4,s/p,0.4,0.4
2019,9,6 ,,0.4,s/p,s/p,0.4,0.8
2019,9,7 ,s/p,,s/p,s/p,s/p,0.8
2019,9,8 ,0.2,s/p,0.1,0.2,0.5,1.3
2019,9,9 ,s/p,s/p,s/p,s/p,s/p,1.3
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,1.3
2019,9,11 ,s/p,s/p,s/p,2.6,2.6,3.9
2019,9,12 ,0.1,s/p,s/p,s/p,0.1,4.0
2019,9,13 ,s/p,s/p,s/p,0.1,0.1,4.1
2019,9,14 ,1.8,,0.5,0.7,3.0,7.1
2019,9,15 ,0.5,0.7,s/p,,1.2,8.3
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,8.3
2019,9,17 ,0.1,s/p,s/p,s/p,0.1,8.4
2019,9,18 ,4.0,0.3,0.4,s/p,4.7,13.1
2019,9,19 ,0.3,s/p,s/p,s/p,0.3,13.4
2019,9,20 ,0.2,s/p,s/p,0.2,0.4,13.8
2019,9,21 ,s/p,s/p,,s/p,s/p,13.8
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,9,26 ,,s/p,s/p,s/p,s/p,13.8
2019,9,27 ,s/p,s/p,s/p,s/p,s/p,13.8
2019,9,28 ,s/p,s/p,,0.5,0.5,14.3
2019,9,29 ,0.1,0.4,1.2,1.8,3.5,17.8
2019,9,30 ,1.3,0.4,1.3,0.3,3.3,21.1
