Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,7 ,s/p,s/p,,s/p,s/p,s/p
2019,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,10 ,s/p,s/p,s/p,3.4,3.4,3.4
2019,12,11 ,0.3,s/p,s/p,s/p,0.3,3.7
2019,12,12 ,s/p,s/p,s/p,s/p,s/p,3.7
2019,12,13 ,s/p,0.1,s/p,s/p,0.1,3.8
2019,12,14 ,s/p,s/p,s/p,0.1,0.1,3.9
2019,12,15 ,s/p,s/p,s/p,s/p,s/p,3.9
2019,12,16 ,s/p,s/p,s/p,s/p,s/p,3.9
2019,12,17 ,s/p,0.1,s/p,3.6,3.7,7.6
2019,12,18 ,5.6,0.2,s/p,0.1,5.9,13.5
2019,12,19 ,s/p,0.5,0.2,0.2,0.9,14.4
2019,12,20 ,s/p,s/p,s/p,s/p,s/p,14.4
2019,12,21 ,s/p,s/p,s/p,s/p,s/p,14.4
2019,12,22 ,s/p,s/p,0.1,1.2,1.3,15.7
2019,12,23 ,s/p,2.4,8.2,0.5,11.1,26.8
2019,12,24 ,0.1,s/p,s/p,s/p,0.1,26.9
2019,12,25 ,s/p,s/p,s/p,s/p,s/p,26.9
2019,12,26 ,,s/p,s/p,s/p,s/p,26.9
2019,12,27 ,s/p,5.2,0.1,0.2,5.5,32.4
2019,12,28 ,s/p,s/p,s/p,s/p,s/p,32.4
2019,12,29 ,s/p,s/p,s/p,s/p,s/p,32.4
2019,12,30 ,s/p,s/p,s/p,s/p,s/p,32.4
2019,12,31 ,s/p,s/p,s/p,s/p,s/p,32.4
