Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,3,3 ,s/p,s/p,0.4,1.2,1.6,1.6
2019,3,4 ,s/p,s/p,s/p,s/p,s/p,1.6
2019,3,5 ,s/p,s/p,s/p,0.2,0.2,1.8
2019,3,6 ,2.3,5.0,0.1,0.6,8.0,9.8
2019,3,7 ,0.5,s/p,s/p,s/p,0.5,10.3
2019,3,8 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,9 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,10 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,11 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,12 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,13 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,14 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,15 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,16 ,s/p,s/p,s/p,s/p,s/p,10.3
2019,3,17 ,0.7,s/p,s/p,s/p,0.7,11.0
2019,3,18 ,1.0,1.6,s/p,s/p,2.6,13.6
2019,3,19 ,0.1,s/p,s/p,s/p,0.1,13.7
2019,3,20 ,s/p,s/p,s/p,s/p,s/p,13.7
2019,3,21 ,s/p,0.7,s/p,s/p,0.7,14.4
2019,3,22 ,s/p,s/p,s/p,0.2,0.2,14.6
2019,3,23 ,s/p,s/p,s/p,s/p,s/p,14.6
2019,3,24 ,s/p,s/p,s/p,s/p,s/p,14.6
2019,3,25 ,s/p,s/p,s/p,s/p,s/p,14.6
2019,3,26 ,s/p,s/p,s/p,s/p,s/p,14.6
2019,3,27 ,s/p,s/p,s/p,s/p,s/p,14.6
2019,3,28 ,s/p,s/p,s/p,s/p,s/p,14.6
2019,3,29 ,s/p,s/p,s/p,0.1,0.1,14.7
2019,3,30 ,s/p,s/p,s/p,s/p,s/p,14.7
2019,3,31 ,s/p,s/p,s/p,s/p,s/p,14.7
