Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,s/p,s/p,,s/p,s/p
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,5 ,,,,,,
2021,1,6 ,s/p,s/p,0.4,s/p,0.4,0.4
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,0.4
2021,1,9 ,1.2,0.1,2.1,,3.4,3.8
2021,1,10 ,0.2,1.6,1.7,1.9,5.4,9.2
2021,1,11 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,9.2
2021,1,13 ,s/p,s/p,,s/p,s/p,9.2
2021,1,14 ,s/p,s/p,3.3,0.3,3.6,12.8
2021,1,15 ,0.1,,0.1,0.1,0.3,13.1
2021,1,16 ,s/p,,s/p,,s/p,13.1
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,13.1
2021,1,18 ,s/p,,,,s/p,13.1
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,13.1
2021,1,20 ,s/p,s/p,s/p,,s/p,13.1
2021,1,21 ,,,s/p,s/p,s/p,13.1
2021,1,22 ,s/p,,s/p,s/p,s/p,13.1
2021,1,23 ,,s/p,s/p,,s/p,13.1
2021,1,24 ,s/p,s/p,s/p,,s/p,13.1
2021,1,25 ,,,s/p,,s/p,13.1
2021,1,26 ,,,s/p,s/p,s/p,13.1
2021,1,27 ,1.0,s/p,s/p,,1.0,14.1
2021,1,28 ,,,,s/p,s/p,14.1
2021,1,29 ,0.1,s/p,,,0.1,14.2
2021,1,30 ,,,s/p,s/p,s/p,14.2
2021,1,31 ,s/p,s/p,0.9,,0.9,15.1
