Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,11.5,4.0,5.4,4.7,25.6,25.6
2019,5,2 ,s/p,s/p,s/p,0.1,0.1,25.7
2019,5,3 ,s/p,1.2,4.6,2.0,7.8,33.5
2019,5,4 ,4.7,3.4,1.0,0.1,9.2,42.7
2019,5,5 ,s/p,s/p,s/p,0.1,0.1,42.8
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,42.8
2019,5,7 ,s/p,s/p,s/p,0.1,0.1,42.9
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,42.9
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,42.9
2019,5,10 ,s/p,0.1,0.1,s/p,0.2,43.1
2019,5,11 ,s/p,s/p,s/p,0.4,0.4,43.5
2019,5,12 ,4.4,0.2,s/p,s/p,4.6,48.1
2019,5,13 ,0.1,s/p,s/p,s/p,0.1,48.2
2019,5,14 ,s/p,s/p,0.1,0.1,0.2,48.4
2019,5,15 ,0.1,s/p,s/p,s/p,0.1,48.5
2019,5,16 ,s/p,1.4,4.9,0.8,7.1,55.6
2019,5,17 ,3.5,0.4,0.9,0.2,5.0,60.6
2019,5,18 ,s/p,0.1,7.3,0.1,7.5,68.1
2019,5,19 ,0.2,3.3,s/p,s/p,3.5,71.6
2019,5,20 ,s/p,s/p,s/p,0.2,0.2,71.8
2019,5,21 ,0.1,s/p,s/p,s/p,0.1,71.9
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,71.9
2019,5,23 ,s/p,0.1,s/p,s/p,0.1,72.0
2019,5,24 ,s/p,s/p,9.1,3.0,12.1,84.1
2019,5,25 ,s/p,s/p,0.2,s/p,0.2,84.3
2019,5,26 ,s/p,s/p,s/p,0.1,0.1,84.4
2019,5,27 ,0.6,0.5,1.4,2.2,4.7,89.1
2019,5,28 ,0.1,s/p,s/p,0.1,0.2,89.3
2019,5,29 ,0.5,3.4,0.5,7.5,11.9,101.2
2019,5,30 ,7.8,7.8,11.6,1.5,28.7,129.9
2019,5,31 ,0.5,2.8,0.4,14.5,18.2,148.1
