Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,s/p,0.3,0.3,0.3
2019,1,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,1,3 ,0.1,s/p,s/p,s/p,0.1,0.4
2019,1,4 ,s/p,s/p,s/p,s/p,s/p,0.4
2019,1,5 ,s/p,s/p,s/p,0.3,0.3,0.7
2019,1,6 ,0.4,s/p,s/p,s/p,0.4,1.1
2019,1,7 ,1.4,8.0,0.5,0.9,10.8,11.9
2019,1,8 ,3.7,1.0,3.3,0.1,8.1,20.0
2019,1,9 ,0.1,s/p,s/p,s/p,0.1,20.1
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,20.1
2019,1,11 ,s/p,0.8,0.1,4.9,5.8,25.9
2019,1,12 ,5.8,0.1,s/p,s/p,5.9,31.8
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,31.8
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,31.8
2019,1,15 ,s/p,2.7,0.3,s/p,3.0,34.8
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,34.8
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,34.8
2019,1,18 ,s/p,s/p,s/p,s/p,s/p,34.8
2019,1,19 ,s/p,s/p,s/p,s/p,s/p,34.8
2019,1,20 ,s/p,1.6,s/p,0.1,1.7,36.5
2019,1,21 ,s/p,s/p,s/p,1.4,1.4,37.9
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,37.9
2019,1,23 ,s/p,s/p,s/p,s/p,s/p,37.9
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,37.9
2019,1,25 ,0.5,s/p,s/p,s/p,0.5,38.4
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,38.4
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,38.4
2019,1,28 ,s/p,s/p,s/p,s/p,s/p,38.4
2019,1,29 ,0.5,s/p,s/p,s/p,0.5,38.9
2019,1,30 ,s/p,s/p,s/p,s/p,s/p,38.9
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,38.9
