Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,5.8,s/p,s/p,s/p,5.8,5.8
2020,2,2 ,s/p,s/p,0.9,16.2,17.1,22.9
2020,2,3 ,s/p,s/p,2.6,7.4,10.0,32.9
2020,2,4 ,4.4,0.5,s/p,s/p,4.9,37.8
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,2,8 ,s/p,s/p,,s/p,s/p,37.8
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,37.8
2020,2,11 ,s/p,s/p,3.2,0.8,4.0,41.8
2020,2,12 ,s/p,0.1,s/p,s/p,0.1,41.9
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,41.9
2020,2,14 ,2.4,s/p,s/p,0.1,2.5,44.4
2020,2,15 ,s/p,4.7,0.5,0.1,5.3,49.7
2020,2,16 ,0.8,s/p,s/p,0.4,1.2,50.9
2020,2,17 ,0.1,s/p,s/p,s/p,0.1,51.0
2020,2,18 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,51.0
2020,2,22 ,s/p,s/p,s/p,0.1,0.1,51.1
2020,2,23 ,s/p,0.5,s/p,s/p,0.5,51.6
2020,2,24 ,0.5,0.5,s/p,s/p,1.0,52.6
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,52.6
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,52.6
2020,2,27 ,s/p,s/p,s/p,0.8,0.8,53.4
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,53.4
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,53.4
