Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,.,.,.,7.0,18
2022,7,2,3.7,13.8,8.8,7.6,19
2022,7,3,5.4,13.2,9.3,8.1,20
2022,7,4,5.0,17.1,11.1,10.5,21
2022,7,5,3.1,16.2,9.7,9.4,20
2022,7,6,2.8,14.8,8.8,8.5,20
2022,7,7,3.9,19.2,11.6,10.6,20
2022,7,8,7.7,12.7,10.2,9.5,20
2022,7,9,6.3,13.3,9.8,9.0,20
2022,7,10,6.9,8.8,7.9,7.9,20
2022,7,11,6.4,13.4,9.9,8.7,19
2022,7,12,3.4,18.6,11.0,9.5,21
2022,7,13,.,.,.,7.0,12
2022,7,14,5.6,11.5,8.5,7.3,11
2022,7,15,5.3,9.2,7.3,6.7,19
2022,7,16,2.2,12.8,7.5,7.1,20
2022,7,17,2.8,16.1,9.5,8.2,21
2022,7,18,5.5,19.9,12.7,11.4,20
2022,7,19,7.9,20.7,14.3,13.0,21
2022,7,20,5.1,16.1,10.6,10.4,21
2022,7,21,3.8,18.0,10.9,9.3,19
2022,7,22,6.7,18.8,12.7,11.5,21
2022,7,23,4.8,18.3,11.5,10.0,21
2022,7,24,6.1,13.3,9.7,9.2,21
2022,7,25,8.8,15.9,12.3,11.2,19
2022,7,26,5.1,17.4,11.2,11.4,21
2022,7,27,9.1,14.7,11.9,10.3,21
2022,7,28,7.3,18.9,13.1,12.9,16
2022,7,29,.,.,.,10.9,13
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
