Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,,5.0,5.0
2014,5,2 ,,,,,s/p,5.0
2014,5,3 ,,,,,6.0,11.0
2014,5,4 ,,,,,s/p,11.0
2014,5,5 ,,,,,5.0,16.0
2014,5,6 ,,,,,s/p,16.0
2014,5,7 ,,,,,6.0,22.0
2014,5,8 ,,,,,s/p,22.0
2014,5,9 ,,,,,5.0,27.0
2014,5,10 ,,,,,s/p,27.0
2014,5,11 ,,,,,s/p,27.0
2014,5,12 ,,,,,10.0,37.0
2014,5,13 ,,,,,s/p,37.0
2014,5,14 ,,,,,5.0,42.0
2014,5,15 ,,,,,s/p,42.0
2014,5,16 ,,,,,s/p,42.0
2014,5,17 ,,,,,s/p,42.0
2014,5,18 ,,,,,s/p,42.0
2014,5,19 ,,,,,6.0,48.0
2014,5,20 ,,,,,s/p,48.0
2014,5,21 ,,,,,s/p,48.0
2014,5,22 ,,,,,s/p,48.0
2014,5,23 ,,,,,s/p,48.0
2014,5,24 ,,,,,s/p,48.0
2014,5,25 ,,,,,s/p,48.0
2014,5,26 ,,,,,s/p,48.0
2014,5,27 ,,,,,s/p,48.0
2014,5,28 ,,,,,10.0,58.0
2014,5,29 ,,,,,5.0,63.0
2014,5,30 ,,,,,s/p,63.0
2014,5,31 ,,,,,3.0,66.0
