Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,2.0,7.9,5.1,5.1,24
2021,8,2,0.7,9.2,4.0,4.0,24
2021,8,3,-0.1,7.3,3.5,3.5,24
2021,8,4,3.2,12.4,6.5,6.5,24
2021,8,5,5.4,14.9,8.2,8.2,24
2021,8,6,-0.1,4.1,1.9,1.9,24
2021,8,7,-1.1,3.5,0.9,0.9,24
2021,8,8,0.3,6.5,3.4,3.4,24
2021,8,9,3.2,9.8,5.7,5.7,24
2021,8,10,0.2,6.8,3.6,3.6,24
2021,8,11,1.0,10.6,4.8,4.8,24
2021,8,12,6.4,10.8,8.1,8.1,24
2021,8,13,5.7,12.2,7.4,7.4,24
2021,8,14,0.8,4.4,3.2,3.1,19
2021,8,15,3.2,11.1,5.4,5.9,21
2021,8,16,2.6,10.2,5.3,5.3,24
2021,8,17,3.0,3.8,3.8,3.6,22
2021,8,18,.,8.6,.,3.9,22
2021,8,19,.,5.0,.,1.3,22
2021,8,20,.,5.3,.,-1.3,20
2021,8,21,-4.6,3.8,-1.5,-0.8,21
2021,8,22,-2.1,4.7,1.1,1.3,21
2021,8,23,-0.2,4.7,2.0,1.9,20
2021,8,24,-1.7,.,1.0,1.6,21
2021,8,25,.,5.4,.,1.6,19
2021,8,26,-1.6,6.6,2.1,2.3,18
2021,8,27,-1.3,5.3,1.8,1.9,22
2021,8,28,.,8.9,.,4.3,20
2021,8,29,-1.7,.,2.8,2.8,23
2021,8,30,.,8.7,.,2.7,17
2021,8,31,1.1,8.4,4.0,4.0,23
