Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,1,1,8.4,29.6,19.0,23.2,5
1962,1,2,9.6,.,.,23.0,5
1962,1,3,13.0,29.6,21.3,22.0,5
1962,1,4,13.6,28.8,21.2,21.8,5
1962,1,5,11.0,30.0,20.5,22.8,5
1962,1,6,13.6,29.8,21.7,22.2,5
1962,1,7,14.4,29.6,22.0,22.7,5
1962,1,8,14.8,27.0,20.9,22.0,5
1962,1,9,15.4,31.0,23.2,23.4,5
1962,1,10,15.0,28.4,21.7,23.5,5
1962,1,11,13.2,30.6,21.9,23.4,5
1962,1,12,11.0,29.2,20.1,23.2,5
1962,1,13,14.8,30.0,22.4,24.2,5
1962,1,14,10.4,30.2,20.3,24.7,5
1962,1,15,11.0,31.0,21.0,23.9,5
1962,1,16,10.2,29.0,19.6,22.4,5
1962,1,17,10.4,30.0,20.2,22.4,5
1962,1,18,10.4,28.2,19.3,22.1,5
1962,1,19,10.0,30.0,20.0,22.6,5
1962,1,20,10.0,30.0,20.0,23.2,5
1962,1,21,12.0,29.0,20.5,22.2,5
1962,1,22,10.1,28.4,19.3,20.8,5
1962,1,23,9.0,28.6,18.8,22.0,5
1962,1,24,9.8,30.6,20.2,24.1,5
1962,1,25,6.4,31.0,18.7,22.8,5
1962,1,26,10.2,29.0,19.6,21.2,5
1962,1,27,10.6,29.2,19.9,21.8,5
1962,1,28,9.8,30.0,19.9,22.4,5
1962,1,29,11.0,28.6,19.8,22.0,5
1962,1,30,11.0,30.4,20.7,22.4,5
1962,1,31,11.6,28.4,20.0,21.5,5
