Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,6,1,5.6,19.8,12.7,13.6,5
1962,6,2,-1.0,23.0,11.0,15.9,5
1962,6,3,.,24.0,.,15.8,5
1962,6,4,.,19.0,.,13.2,5
1962,6,5,.,18.2,.,11.3,5
1962,6,6,.,17.4,.,12.2,5
1962,6,7,.,17.8,.,13.6,5
1962,6,8,.,22.6,.,13.3,5
1962,6,9,.,27.0,.,16.8,5
1962,6,10,.,27.0,.,16.6,5
1962,6,11,.,18.2,.,13.0,5
1962,6,12,.,19.0,.,12.3,5
1962,6,13,.,22.6,.,14.0,5
1962,6,14,.,23.0,.,13.8,5
1962,6,15,.,23.6,.,14.9,5
1962,6,16,.,17.8,.,12.5,5
1962,6,17,.,22.0,.,13.9,5
1962,6,18,.,24.0,.,12.2,5
1962,6,19,.,20.0,.,13.6,5
1962,6,20,.,22.4,.,14.1,5
1962,6,21,.,21.0,.,13.7,5
1962,6,22,.,25.4,.,16.2,5
1962,6,23,.,21.4,.,12.8,5
1962,6,24,.,20.2,.,13.6,5
1962,6,25,.,20.8,.,15.1,5
1962,6,26,.,20.6,.,14.4,5
1962,6,27,.,22.0,.,15.8,5
1962,6,28,.,20.8,.,13.6,5
1962,6,29,.,18.6,.,12.8,5
1962,6,30,.,19.4,.,12.6,5
