Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,7,1,2.8,19.0,10.9,12.1,6
1968,7,2,7.0,17.0,12.0,12.9,6
1968,7,3,.,.,.,12.9,4
1968,7,4,4.8,23.6,14.2,14.9,5
1968,7,5,3.0,19.8,11.4,13.3,6
1968,7,6,6.5,19.6,13.1,14.2,6
1968,7,7,0.3,17.6,9.0,11.4,6
1968,7,8,2.8,21.4,12.1,11.8,6
1968,7,9,4.0,23.0,13.5,15.0,6
1968,7,10,5.4,26.0,15.7,15.8,6
1968,7,11,7.0,17.0,12.0,12.6,6
1968,7,12,6.6,17.0,11.8,13.3,6
1968,7,13,5.0,15.4,10.2,12.7,5
1968,7,14,5.4,16.6,11.0,13.4,5
1968,7,15,4.8,20.4,12.6,14.4,5
1968,7,16,6.2,20.2,13.2,15.2,5
1968,7,17,2.8,17.4,10.1,12.7,5
1968,7,18,7.2,18.0,12.6,12.5,5
1968,7,19,0.6,19.0,9.8,13.4,5
1968,7,20,2.3,23.0,12.6,16.0,5
1968,7,21,0.0,19.2,9.6,13.0,5
1968,7,22,4.6,18.0,11.3,12.0,5
1968,7,23,5.4,20.2,12.8,14.4,5
1968,7,24,3.0,24.2,13.6,17.2,5
1968,7,25,-1.4,20.2,9.4,13.7,5
1968,7,26,4.0,20.0,12.0,12.1,6
1968,7,27,7.6,18.8,13.2,12.4,6
1968,7,28,5.0,18.4,11.7,11.2,6
1968,7,29,5.4,16.4,10.9,12.8,5
1968,7,30,6.0,22.0,14.0,15.4,5
1968,7,31,4.0,21.0,12.5,12.4,6
