Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,12.0,1.0,12.3,24.0,18.2,18.5,13.0
1998.0,12.0,2.0,12.3,24.3,18.3,19.3,13.0
1998.0,12.0,3.0,8.8,25.4,17.1,20.2,13.0
1998.0,12.0,4.0,10.7,25.2,18.0,19.9,13.0
1998.0,12.0,5.0,11.4,24.4,17.9,20.1,13.0
1998.0,12.0,6.0,12.5,23.9,18.2,19.6,13.0
1998.0,12.0,7.0,12.0,25.8,18.9,20.5,13.0
1998.0,12.0,8.0,9.0,27.2,18.1,21.5,13.0
1998.0,12.0,9.0,10.9,26.7,18.8,21.8,13.0
1998.0,12.0,10.0,12.3,28.1,20.2,21.8,13.0
1998.0,12.0,11.0,9.3,28.6,19.0,22.5,13.0
1998.0,12.0,12.0,9.8,28.7,19.3,22.3,13.0
1998.0,12.0,13.0,10.7,26.9,18.8,21.9,13.0
1998.0,12.0,14.0,11.7,25.4,18.5,20.5,13.0
1998.0,12.0,15.0,13.8,25.2,19.5,21.1,13.0
1998.0,12.0,16.0,9.8,26.7,18.3,22.0,13.0
1998.0,12.0,17.0,13.9,26.6,20.3,20.9,13.0
1998.0,12.0,18.0,11.3,27.3,19.3,21.6,13.0
1998.0,12.0,19.0,13.3,28.7,21.0,22.8,13.0
1998.0,12.0,20.0,15.0,28.2,21.6,22.1,13.0
1998.0,12.0,21.0,9.6,27.2,18.4,21.3,13.0
1998.0,12.0,22.0,12.3,26.1,19.2,21.1,13.0
1998.0,12.0,23.0,10.0,27.8,18.9,22.7,13.0
1998.0,12.0,24.0,10.2,29.2,19.7,23.4,13.0
1998.0,12.0,25.0,15.9,31.5,23.7,25.9,13.0
1998.0,12.0,26.0,10.0,26.7,18.4,21.4,13.0
1998.0,12.0,27.0,14.2,25.8,20.0,21.4,13.0
1998.0,12.0,28.0,14.2,25.3,19.7,21.6,13.0
1998.0,12.0,29.0,16.8,25.2,21.0,20.9,13.0
1998.0,12.0,30.0,15.5,27.5,21.5,23.0,13.0
1998.0,12.0,31.0,14.2,27.5,20.8,23.7,13.0
