Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,10,1,7.0,25.8,16.4,16.8,5
1965,10,2,10.6,20.6,15.6,15.4,6
1965,10,3,10.0,24.8,17.4,16.7,6
1965,10,4,10.0,23.2,16.6,16.4,6
1965,10,5,11.2,22.8,17.0,15.8,6
1965,10,6,6.5,23.0,14.8,15.7,6
1965,10,7,9.8,25.4,17.6,16.9,6
1965,10,8,8.5,25.8,17.1,17.8,6
1965,10,9,7.5,27.0,17.3,16.6,6
1965,10,10,8.0,24.2,16.1,17.1,6
1965,10,11,8.6,24.0,16.3,17.3,6
1965,10,12,8.0,26.0,17.0,18.0,6
1965,10,13,9.5,23.6,16.6,16.7,6
1965,10,14,10.5,22.8,16.6,16.0,6
1965,10,15,11.8,21.0,16.4,15.7,6
1965,10,16,12.0,20.4,16.2,15.7,6
1965,10,17,12.6,23.0,17.8,15.5,6
1965,10,18,8.5,23.2,15.9,16.8,6
1965,10,19,5.7,26.4,16.0,17.9,6
1965,10,20,7.5,22.8,15.1,16.9,6
1965,10,21,5.9,25.6,15.8,18.0,6
1965,10,22,9.0,25.0,17.0,16.7,6
1965,10,23,11.0,23.0,17.0,16.2,6
1965,10,24,.,.,.,20.1,6
1965,10,25,7.7,23.4,15.5,17.0,6
1965,10,26,12.2,21.6,16.9,15.8,6
1965,10,27,6.6,24.4,15.5,16.7,6
1965,10,28,6.6,26.0,16.3,18.2,6
1965,10,29,8.0,23.0,15.5,17.3,6
1965,10,30,8.6,24.2,16.4,17.4,6
1965,10,31,10.0,26.6,18.3,17.7,6
