Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1957.0,11.0,1.0,6.8,29.8,18.3,20.0,7.0
1957.0,11.0,2.0,9.0,26.2,17.6,17.5,7.0
1957.0,11.0,3.0,6.4,24.8,15.6,16.7,7.0
1957.0,11.0,4.0,9.6,22.0,15.8,16.8,7.0
1957.0,11.0,5.0,3.6,24.6,14.1,18.3,6.0
1957.0,11.0,6.0,7.0,27.2,17.1,18.4,7.0
1957.0,11.0,7.0,8.4,25.8,17.1,18.1,7.0
1957.0,11.0,8.0,8.5,25.8,17.1,18.4,7.0
1957.0,11.0,9.0,8.4,24.8,16.6,17.7,7.0
1957.0,11.0,10.0,10.1,24.8,17.4,18.3,7.0
1957.0,11.0,11.0,5.8,26.4,16.1,17.8,7.0
1957.0,11.0,12.0,5.8,25.2,15.5,17.0,7.0
1957.0,11.0,13.0,4.0,26.8,15.4,18.4,7.0
1957.0,11.0,14.0,8.0,27.4,17.7,18.8,7.0
1957.0,11.0,15.0,6.0,27.0,16.5,18.9,7.0
1957.0,11.0,16.0,10.5,25.8,18.1,18.9,7.0
1957.0,11.0,17.0,9.5,27.8,18.6,19.2,7.0
1957.0,11.0,18.0,6.0,26.8,16.4,17.6,7.0
1957.0,11.0,19.0,6.8,26.4,16.6,18.1,7.0
1957.0,11.0,20.0,11.5,24.4,17.9,18.3,7.0
1957.0,11.0,21.0,5.4,29.6,17.5,20.7,7.0
1957.0,11.0,22.0,6.0,31.8,18.9,22.1,7.0
1957.0,11.0,23.0,11.0,29.2,20.1,20.5,7.0
1957.0,11.0,24.0,12.4,27.4,19.9,20.3,7.0
1957.0,11.0,25.0,10.0,25.2,17.6,18.6,7.0
1957.0,11.0,26.0,10.6,25.2,17.9,18.3,7.0
1957.0,11.0,27.0,11.2,27.2,19.2,18.9,7.0
1957.0,11.0,28.0,11.0,26.6,18.8,18.8,7.0
1957.0,11.0,29.0,8.8,29.0,18.9,19.5,7.0
1957.0,11.0,30.0,7.5,28.8,18.1,20.4,7.0
