Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997.0,10.0,1.0,7.4,27.6,17.5,22.6,13.0
1997.0,10.0,2.0,10.2,21.6,15.9,17.6,13.0
1997.0,10.0,3.0,12.4,24.0,18.2,18.9,13.0
1997.0,10.0,4.0,12.4,21.3,16.8,17.7,13.0
1997.0,10.0,5.0,6.4,24.2,15.3,19.3,13.0
1997.0,10.0,6.0,6.0,26.4,16.2,21.1,13.0
1997.0,10.0,7.0,8.7,23.7,16.2,18.3,13.0
1997.0,10.0,8.0,11.0,24.0,17.5,18.4,13.0
1997.0,10.0,9.0,7.4,25.6,16.5,19.2,13.0
1997.0,10.0,10.0,11.1,23.7,17.4,17.8,13.0
1997.0,10.0,11.0,5.4,22.9,14.1,18.5,13.0
1997.0,10.0,12.0,12.1,25.1,18.6,20.0,13.0
1997.0,10.0,13.0,13.6,23.8,18.7,20.4,13.0
1997.0,10.0,14.0,13.0,23.6,18.3,20.8,12.0
1997.0,10.0,15.0,6.2,23.9,15.0,19.3,13.0
1997.0,10.0,16.0,7.9,24.6,16.3,19.1,13.0
1997.0,10.0,17.0,10.5,24.0,17.3,18.7,13.0
1997.0,10.0,18.0,11.0,19.8,15.4,16.9,13.0
1997.0,10.0,19.0,12.4,23.9,18.1,19.8,13.0
1997.0,10.0,20.0,7.1,26.6,16.9,21.7,13.0
1997.0,10.0,21.0,12.6,25.5,19.1,20.1,13.0
1997.0,10.0,22.0,14.2,23.1,18.7,18.8,13.0
1997.0,10.0,23.0,3.5,26.3,14.9,20.6,13.0
1997.0,10.0,24.0,12.5,25.1,18.8,20.2,13.0
1997.0,10.0,25.0,13.0,25.2,19.1,20.1,13.0
1997.0,10.0,26.0,10.5,25.2,17.9,19.9,13.0
1997.0,10.0,27.0,10.7,24.3,17.5,19.6,13.0
1997.0,10.0,28.0,8.2,22.9,15.5,19.0,12.0
1997.0,10.0,29.0,7.0,25.6,16.3,19.9,13.0
1997.0,10.0,30.0,6.1,25.6,15.9,20.2,13.0
1997.0,10.0,31.0,7.0,26.9,16.9,21.9,13.0
