Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,9,1,1.0,22.2,11.6,15.2,5
1955,9,2,1.4,19.0,10.2,13.4,5
1955,9,3,4.4,21.0,12.7,15.4,5
1955,9,4,1.8,26.0,13.9,17.6,5
1955,9,5,3.4,19.2,11.3,14.7,5
1955,9,6,2.6,24.2,13.4,16.2,5
1955,9,7,4.2,20.4,12.3,15.0,5
1955,9,8,8.0,20.2,14.1,14.4,5
1955,9,9,5.6,21.8,13.7,16.4,5
1955,9,10,7.4,19.4,13.4,14.0,5
1955,9,11,6.0,19.6,12.8,14.8,5
1955,9,12,2.8,21.6,12.2,14.7,5
1955,9,13,1.2,22.0,11.6,15.6,5
1955,9,14,7.0,18.6,12.8,14.6,5
1955,9,15,7.4,20.8,14.1,15.3,5
1955,9,16,0.3,24.2,12.3,15.9,5
1955,9,17,4.0,23.0,13.5,16.7,5
1955,9,18,2.8,24.8,13.8,18.5,5
1955,9,19,2.4,24.0,13.2,16.0,5
1955,9,20,9.0,23.8,16.4,18.5,5
1955,9,21,4.0,30.0,17.0,21.5,5
1955,9,22,3.2,24.2,13.7,17.3,5
1955,9,23,8.4,20.0,14.2,15.3,5
1955,9,24,2.0,22.2,12.1,15.6,5
1955,9,25,6.6,21.0,13.8,15.3,5
1955,9,26,3.0,.,.,17.7,5
1955,9,27,4.4,29.0,16.7,21.6,5
1955,9,28,8.2,34.0,21.1,22.5,5
1955,9,29,4.0,26.6,15.3,20.0,5
1955,9,30,4.5,26.4,15.4,17.4,5
