Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003.0,12.0,1.0,14.2,26.5,20.3,20.1,13.0
2003.0,12.0,2.0,11.4,24.2,17.8,20.9,13.0
2003.0,12.0,3.0,10.1,25.3,17.7,21.0,13.0
2003.0,12.0,4.0,14.2,25.9,20.0,20.9,13.0
2003.0,12.0,5.0,8.9,26.6,17.8,21.5,13.0
2003.0,12.0,6.0,12.6,25.5,19.1,21.0,13.0
2003.0,12.0,7.0,3.6,25.8,14.7,21.3,13.0
2003.0,12.0,8.0,9.1,26.9,18.0,22.1,13.0
2003.0,12.0,9.0,10.2,27.2,18.7,22.7,13.0
2003.0,12.0,10.0,13.6,26.9,20.3,21.2,13.0
2003.0,12.0,11.0,10.2,28.2,19.2,22.4,13.0
2003.0,12.0,12.0,10.0,25.7,17.9,20.6,13.0
2003.0,12.0,13.0,11.0,25.0,18.0,20.0,13.0
2003.0,12.0,14.0,13.6,25.1,19.4,20.3,13.0
2003.0,12.0,15.0,9.4,26.7,18.1,22.0,13.0
2003.0,12.0,16.0,7.9,26.9,17.4,21.6,13.0
2003.0,12.0,17.0,10.7,27.0,18.8,21.0,13.0
2003.0,12.0,18.0,10.7,26.5,18.6,20.6,13.0
2003.0,12.0,19.0,13.6,26.3,19.9,21.2,13.0
2003.0,12.0,20.0,12.5,25.7,19.1,20.8,13.0
2003.0,12.0,21.0,10.3,25.3,17.8,21.0,13.0
2003.0,12.0,22.0,8.3,26.8,17.5,21.6,13.0
2003.0,12.0,23.0,13.3,25.4,19.3,20.3,13.0
2003.0,12.0,24.0,13.0,27.7,20.4,21.6,13.0
2003.0,12.0,25.0,11.8,25.8,18.8,20.1,13.0
2003.0,12.0,26.0,10.3,26.2,18.3,20.4,13.0
2003.0,12.0,27.0,12.7,25.9,19.3,21.0,13.0
2003.0,12.0,28.0,7.9,26.2,17.1,21.0,13.0
2003.0,12.0,29.0,12.4,25.2,18.8,20.5,13.0
2003.0,12.0,30.0,12.6,26.4,19.5,20.6,13.0
2003.0,12.0,31.0,10.0,27.7,18.9,21.9,13.0
