Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,11,1,8.5,28.0,18.3,22.2,5
1962,11,2,7.2,26.6,16.9,19.4,5
1962,11,3,6.5,27.0,16.8,19.2,5
1962,11,4,12.5,24.0,18.3,15.6,5
1962,11,5,10.5,23.0,16.8,18.2,5
1962,11,6,10.0,25.0,17.5,18.9,5
1962,11,7,10.0,26.4,18.2,20.6,5
1962,11,8,7.2,.,.,14.1,2
1962,11,9,.,.,.,.,.
1962,11,10,.,.,.,.,.
1962,11,11,.,.,.,.,.
1962,11,12,.,.,.,.,.
1962,11,13,8.6,27.8,18.2,20.8,5
1962,11,14,9.2,28.8,19.0,20.6,5
1962,11,15,12.0,24.8,18.4,19.6,5
1962,11,16,11.0,21.6,16.3,17.5,5
1962,11,17,13.6,27.0,20.3,20.4,5
1962,11,18,13.0,25.0,19.0,18.9,5
1962,11,19,11.0,26.0,18.5,20.5,5
1962,11,20,10.2,30.2,20.2,22.7,5
1962,11,21,9.2,26.4,17.8,20.2,5
1962,11,22,12.6,25.0,18.8,19.4,5
1962,11,23,12.5,28.4,20.4,21.2,5
1962,11,24,11.2,27.8,19.5,20.2,5
1962,11,25,10.4,29.8,20.1,21.2,5
1962,11,26,13.0,27.2,20.1,20.2,5
1962,11,27,9.0,26.4,17.7,20.8,5
1962,11,28,8.5,26.0,17.3,20.2,5
1962,11,29,9.5,29.2,19.4,21.9,5
1962,11,30,10.0,26.2,18.1,21.1,5
