Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,8.0,1.0,9.4,19.0,14.2,15.0,13.0
2000.0,8.0,2.0,4.9,23.7,14.3,17.1,13.0
2000.0,8.0,3.0,5.6,18.2,11.9,12.8,13.0
2000.0,8.0,4.0,5.1,18.8,11.9,14.2,13.0
2000.0,8.0,5.0,9.9,19.6,14.8,15.2,13.0
2000.0,8.0,6.0,3.0,18.5,10.8,13.6,13.0
2000.0,8.0,7.0,7.2,19.2,13.2,14.3,13.0
2000.0,8.0,8.0,8.2,18.8,13.5,13.9,13.0
2000.0,8.0,9.0,8.8,20.0,14.4,14.3,13.0
2000.0,8.0,10.0,6.7,19.2,13.0,14.3,13.0
2000.0,8.0,11.0,8.7,21.5,15.1,16.9,13.0
2000.0,8.0,12.0,5.5,21.5,13.5,16.7,13.0
2000.0,8.0,13.0,5.5,15.4,10.4,12.0,13.0
2000.0,8.0,14.0,7.0,20.9,13.9,15.4,13.0
2000.0,8.0,15.0,6.1,27.3,16.7,19.5,13.0
2000.0,8.0,16.0,5.5,23.0,14.3,18.7,13.0
2000.0,8.0,17.0,7.0,21.7,14.4,16.3,13.0
2000.0,8.0,18.0,6.1,19.2,12.7,14.2,13.0
2000.0,8.0,19.0,9.8,20.7,15.3,15.0,13.0
2000.0,8.0,20.0,9.2,24.3,16.7,15.2,13.0
2000.0,8.0,21.0,6.5,19.6,13.1,15.1,13.0
2000.0,8.0,22.0,10.2,21.6,15.9,16.5,13.0
2000.0,8.0,23.0,10.0,23.0,16.5,16.0,13.0
2000.0,8.0,24.0,9.8,21.3,15.5,15.8,13.0
2000.0,8.0,25.0,4.1,21.3,12.7,14.8,13.0
2000.0,8.0,26.0,5.0,21.3,13.1,16.3,13.0
2000.0,8.0,27.0,9.1,20.8,14.9,15.6,13.0
2000.0,8.0,28.0,5.0,22.8,13.9,17.2,13.0
2000.0,8.0,29.0,3.3,23.2,13.3,16.8,13.0
2000.0,8.0,30.0,10.2,20.3,15.2,15.2,13.0
2000.0,8.0,31.0,8.4,18.5,13.4,14.5,13.0
