Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,10,1,3.8,25.0,14.4,17.4,5
1955,10,2,10.2,24.6,17.4,18.2,5
1955,10,3,9.0,25.4,17.2,19.7,5
1955,10,4,8.8,22.2,15.5,17.4,5
1955,10,5,10.0,18.6,14.3,15.0,5
1955,10,6,5.0,22.0,13.5,17.4,5
1955,10,7,3.0,24.8,13.9,19.0,5
1955,10,8,3.2,23.6,13.4,17.3,5
1955,10,9,10.0,20.8,15.4,17.2,5
1955,10,10,10.0,22.2,16.1,17.6,5
1955,10,11,10.0,20.4,15.2,17.0,5
1955,10,12,2.4,25.4,13.9,18.8,5
1955,10,13,.,24.8,.,18.8,5
1955,10,14,10.2,23.8,17.0,17.7,5
1955,10,15,5.0,24.6,14.8,18.0,5
1955,10,16,3.2,23.6,13.4,17.8,5
1955,10,17,9.0,22.0,15.5,17.2,5
1955,10,18,11.0,20.0,15.5,15.8,5
1955,10,19,10.0,22.4,16.2,17.7,5
1955,10,20,5.0,25.0,15.0,19.2,5
1955,10,21,4.8,23.8,14.3,18.7,5
1955,10,22,11.0,22.6,16.8,17.4,5
1955,10,23,5.5,24.8,15.1,18.1,5
1955,10,24,4.2,25.6,14.9,18.8,5
1955,10,25,10.4,25.6,18.0,19.2,5
1955,10,26,10.4,24.6,17.5,19.7,5
1955,10,27,4.8,26.6,15.7,21.0,5
1955,10,28,4.5,24.8,14.6,19.1,5
1955,10,29,8.0,22.2,15.1,18.0,5
1955,10,30,10.0,20.2,15.1,16.4,5
1955,10,31,11.2,23.2,17.2,19.5,5
