Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,7,1,5.6,19.2,12.4,14.0,14
1974,7,2,8.6,17.8,13.2,13.5,14
1974,7,3,10.0,14.4,12.2,13.1,14
1974,7,4,4.6,18.4,11.5,12.5,14
1974,7,5,3.6,23.4,13.5,15.1,14
1974,7,6,4.2,21.0,12.6,15.3,14
1974,7,7,1.2,15.6,8.4,10.6,14
1974,7,8,4.0,17.2,10.6,10.9,14
1974,7,9,0.4,.,.,10.2,14
1974,7,10,9.0,17.2,13.1,12.8,14
1974,7,11,7.2,17.0,12.1,11.9,14
1974,7,12,9.2,16.8,13.0,12.4,14
1974,7,13,8.0,17.8,12.9,13.1,14
1974,7,14,2.0,17.0,9.5,10.0,14
1974,7,15,9.0,17.4,13.2,12.7,14
1974,7,16,0.4,16.8,8.6,10.0,14
1974,7,17,8.6,14.2,11.4,11.5,14
1974,7,18,1.9,18.8,10.3,12.7,14
1974,7,19,2.8,19.6,11.2,13.2,14
1974,7,20,9.0,17.8,13.4,12.6,14
1974,7,21,7.0,16.6,11.8,12.1,14
1974,7,22,8.4,17.2,12.8,12.3,14
1974,7,23,1.8,20.4,11.1,13.4,13
1974,7,24,3.4,27.2,15.3,18.4,14
1974,7,25,.,.,.,16.7,14
1974,7,26,5.6,26.8,16.2,17.7,14
1974,7,27,7.0,17.8,12.4,12.8,14
1974,7,28,2.3,19.6,11.0,12.3,14
1974,7,29,0.7,19.0,9.8,11.7,14
1974,7,30,7.0,18.2,12.6,12.2,14
1974,7,31,7.0,17.6,12.3,12.3,14
