Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,7.0,1.0,10.4,23.2,16.8,16.3,13.0
2002.0,7.0,2.0,6.7,17.0,11.8,13.3,13.0
2002.0,7.0,3.0,3.1,18.3,10.7,13.4,13.0
2002.0,7.0,4.0,8.4,19.0,13.7,13.7,13.0
2002.0,7.0,5.0,4.6,15.4,10.0,11.8,13.0
2002.0,7.0,6.0,2.9,21.0,12.0,14.7,13.0
2002.0,7.0,7.0,7.0,30.0,18.5,20.8,13.0
2002.0,7.0,8.0,1.2,19.9,10.5,12.9,13.0
2002.0,7.0,9.0,4.8,21.9,13.3,15.4,13.0
2002.0,7.0,10.0,5.4,18.2,11.8,12.8,13.0
2002.0,7.0,11.0,9.8,20.1,15.0,15.1,13.0
2002.0,7.0,12.0,5.9,28.0,17.0,21.8,13.0
2002.0,7.0,13.0,5.4,19.6,12.5,14.1,13.0
2002.0,7.0,14.0,7.0,18.5,12.8,14.0,13.0
2002.0,7.0,15.0,6.4,17.6,12.0,12.9,13.0
2002.0,7.0,16.0,6.4,15.4,10.9,11.5,13.0
2002.0,7.0,17.0,8.6,18.0,13.3,12.5,13.0
2002.0,7.0,18.0,5.0,18.7,11.9,14.4,13.0
2002.0,7.0,19.0,8.2,17.4,12.8,13.7,13.0
2002.0,7.0,20.0,10.2,17.2,13.7,13.4,13.0
2002.0,7.0,21.0,8.6,19.4,14.0,15.3,13.0
2002.0,7.0,22.0,10.4,19.8,15.1,15.1,13.0
2002.0,7.0,23.0,9.7,18.5,14.1,14.8,13.0
2002.0,7.0,24.0,11.0,20.0,15.5,15.3,13.0
2002.0,7.0,25.0,7.7,20.4,14.0,16.5,13.0
2002.0,7.0,26.0,6.8,21.2,14.0,15.9,13.0
2002.0,7.0,27.0,8.2,32.4,20.3,22.5,13.0
2002.0,7.0,28.0,5.4,20.1,12.8,15.1,13.0
2002.0,7.0,29.0,11.6,20.2,15.9,15.3,13.0
2002.0,7.0,30.0,9.6,19.9,14.8,15.6,13.0
2002.0,7.0,31.0,4.8,19.9,12.3,14.3,13.0
