Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,7.0,1.0,6.5,21.4,13.9,14.7,14.0
1985.0,7.0,2.0,5.8,24.7,15.3,17.0,14.0
1985.0,7.0,3.0,5.5,19.0,12.3,14.1,14.0
1985.0,7.0,4.0,7.2,18.0,12.6,13.1,14.0
1985.0,7.0,5.0,3.8,24.7,14.3,15.1,14.0
1985.0,7.0,6.0,1.7,18.0,9.9,11.4,14.0
1985.0,7.0,7.0,10.9,16.4,13.6,13.2,14.0
1985.0,7.0,8.0,3.0,18.6,10.8,13.0,14.0
1985.0,7.0,9.0,4.3,23.0,13.7,15.6,14.0
1985.0,7.0,10.0,5.0,18.0,11.5,12.7,14.0
1985.0,7.0,11.0,4.4,16.4,10.4,11.5,14.0
1985.0,7.0,12.0,5.4,16.6,11.0,11.6,14.0
1985.0,7.0,13.0,6.1,17.8,11.9,12.7,14.0
1985.0,7.0,14.0,5.6,17.4,11.5,12.7,14.0
1985.0,7.0,15.0,8.2,17.5,12.8,13.8,14.0
1985.0,7.0,16.0,7.6,16.4,12.0,12.8,14.0
1985.0,7.0,17.0,5.4,17.8,11.6,12.9,14.0
1985.0,7.0,18.0,5.8,22.3,14.0,15.2,14.0
1985.0,7.0,19.0,6.0,26.0,16.0,17.4,14.0
1985.0,7.0,20.0,3.4,18.6,11.0,12.1,14.0
1985.0,7.0,21.0,5.0,16.9,10.9,11.4,14.0
1985.0,7.0,22.0,10.0,14.2,12.1,12.5,14.0
1985.0,7.0,23.0,8.0,18.8,13.4,13.7,14.0
1985.0,7.0,24.0,9.4,13.8,11.6,11.6,14.0
1985.0,7.0,25.0,6.7,17.4,12.0,13.4,14.0
1985.0,7.0,26.0,4.3,18.7,11.5,13.3,14.0
1985.0,7.0,27.0,3.6,21.0,12.3,13.7,14.0
1985.0,7.0,28.0,8.2,17.4,12.8,13.3,14.0
1985.0,7.0,29.0,5.8,17.4,11.6,13.6,14.0
1985.0,7.0,30.0,5.4,18.0,11.7,12.8,14.0
1985.0,7.0,31.0,2.9,17.2,10.1,12.2,14.0
