Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,10.0,1.0,1.1,18.8,10.2,10.2,24.0
2021.0,10.0,2.0,0.9,17.8,10.3,10.3,24.0
2021.0,10.0,3.0,0.8,17.7,9.9,9.9,24.0
2021.0,10.0,4.0,9.3,18.2,13.8,10.1,19.0
2021.0,10.0,5.0,1.8,16.5,9.8,9.1,22.0
2021.0,10.0,6.0,0.8,19.4,10.1,8.5,20.0
2021.0,10.0,7.0,5.7,16.9,11.3,11.4,21.0
2021.0,10.0,8.0,9.8,17.4,14.2,14.0,23.0
2021.0,10.0,9.0,2.1,17.0,10.1,10.3,23.0
2021.0,10.0,10.0,9.7,18.7,14.1,14.1,24.0
2021.0,10.0,11.0,3.1,16.8,10.6,10.6,24.0
2021.0,10.0,12.0,12.7,18.1,14.5,14.5,23.0
2021.0,10.0,13.0,12.1,14.3,13.2,15.5,17.0
2021.0,10.0,14.0,10.7,13.6,12.2,14.3,17.0
2021.0,10.0,15.0,0.3,19.2,9.8,15.6,13.0
2021.0,10.0,16.0,0.8,19.1,10.7,10.7,24.0
2021.0,10.0,17.0,2.0,20.7,11.5,11.5,24.0
2021.0,10.0,18.0,12.1,19.8,15.9,11.2,20.0
2021.0,10.0,19.0,10.3,16.8,12.8,12.6,23.0
2021.0,10.0,20.0,12.6,16.1,14.1,14.0,23.0
2021.0,10.0,21.0,12.0,19.8,15.2,15.1,23.0
2021.0,10.0,22.0,5.3,19.3,12.3,12.2,23.0
2021.0,10.0,23.0,1.1,19.2,10.9,10.7,22.0
2021.0,10.0,24.0,2.8,22.5,12.8,13.2,22.0
2021.0,10.0,25.0,12.8,21.6,17.2,12.3,19.0
2021.0,10.0,26.0,12.4,18.0,14.2,14.1,22.0
2021.0,10.0,27.0,11.5,18.9,13.6,13.5,23.0
2021.0,10.0,28.0,11.3,18.6,13.9,14.0,21.0
2021.0,10.0,29.0,6.3,17.0,12.6,12.6,24.0
2021.0,10.0,30.0,8.0,18.1,12.8,12.8,24.0
2021.0,10.0,31.0,11.9,15.6,13.4,13.4,24.0
