Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,0.7,19.5,8.2,8.2,24
2021,8,2,0.3,13.9,6.5,6.5,24
2021,8,3,7.7,14.0,10.1,10.1,20
2021,8,4,8.9,14.7,10.8,10.8,24
2021,8,5,6.8,16.5,12.1,12.1,24
2021,8,6,3.5,14.2,8.8,7.6,17
2021,8,7,10.1,15.7,11.7,11.7,24
2021,8,8,8.3,15.4,11.3,11.3,24
2021,8,9,0.3,15.0,7.2,7.2,24
2021,8,10,-0.8,16.9,6.8,6.8,24
2021,8,11,0.3,15.5,8.0,7.6,23
2021,8,12,9.6,11.8,10.7,10.5,22
2021,8,13,8.0,10.2,9.1,10.2,19
2021,8,14,.,.,.,.,.
2021,8,15,.,.,.,10.7,1
2021,8,16,.,.,.,.,.
2021,8,17,.,.,.,14.2,4
2021,8,18,11.7,13.3,12.5,13.2,15
2021,8,19,11.5,15.6,13.6,12.5,15
2021,8,20,5.2,18.4,10.3,11.4,22
2021,8,21,3.2,19.2,10.1,10.3,23
2021,8,22,1.3,17.5,8.5,8.8,21
2021,8,23,6.4,14.5,10.5,9.0,16
2021,8,24,0.3,10.7,7.5,6.8,19
2021,8,25,3.5,16.9,10.2,9.6,19
2021,8,26,-0.8,16.9,8.0,7.7,21
2021,8,27,3.0,15.8,9.4,9.3,21
2021,8,28,8.2,19.5,11.5,11.6,18
2021,8,29,3.4,10.6,10.6,9.0,20
2021,8,30,11.3,15.5,13.4,12.8,22
2021,8,31,7.9,13.0,10.5,12.8,17
