Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,,,,,s/p,s/p
2019,5,2 ,,,,,s/p,s/p
2019,5,3 ,,,,,s/p,s/p
2019,5,4 ,,,,,s/p,s/p
2019,5,5 ,,,,,1.1,1.1
2019,5,6 ,,,,,s/p,1.1
2019,5,7 ,,,,,s/p,1.1
2019,5,8 ,,,,,s/p,1.1
2019,5,9 ,,,,,s/p,1.1
2019,5,10 ,,,,,s/p,1.1
2019,5,11 ,,,,,s/p,1.1
2019,5,12 ,,,,,s/p,1.1
2019,5,13 ,,,,,s/p,1.1
2019,5,14 ,,,,,s/p,1.1
2019,5,15 ,,,,,s/p,1.1
2019,5,16 ,,,,,s/p,1.1
2019,5,17 ,,,,,8.9,10.0
2019,5,18 ,,,,,s/p,10.0
2019,5,19 ,,,,,s/p,10.0
2019,5,20 ,,,,,1.0,11.0
2019,5,21 ,,,,,s/p,11.0
2019,5,22 ,,,,,s/p,11.0
2019,5,23 ,,,,,s/p,11.0
2019,5,24 ,,,,,s/p,11.0
2019,5,25 ,,,,,s/p,11.0
2019,5,26 ,,,,,s/p,11.0
2019,5,27 ,,,,,s/p,11.0
2019,5,28 ,,,,,16.0,27.0
2019,5,29 ,,,,,15.0,42.0
2019,5,30 ,,,,,21.0,63.0
2019,5,31 ,,,,,s/p,63.0
