Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,10,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2018,10,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,10,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,10,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2018,10,5 ,s/p,s/p,s/p,4.5,4.5,4.7
2018,10,6 ,0.3,0.1,s/p,s/p,0.4,5.1
2018,10,7 ,0.1,0.2,s/p,s/p,0.3,5.4
2018,10,8 ,s/p,s/p,s/p,s/p,s/p,5.4
2018,10,9 ,s/p,s/p,s/p,s/p,s/p,5.4
2018,10,10 ,s/p,s/p,s/p,s/p,s/p,5.4
2018,10,11 ,s/p,s/p,s/p,s/p,s/p,5.4
2018,10,12 ,0.2,5.5,0.7,0.4,6.8,12.2
2018,10,13 ,s/p,s/p,s/p,s/p,s/p,12.2
2018,10,14 ,s/p,0.6,13.3,9.3,23.2,35.4
2018,10,15 ,0.1,s/p,s/p,s/p,0.1,35.5
2018,10,16 ,s/p,s/p,s/p,s/p,s/p,35.5
2018,10,17 ,s/p,s/p,s/p,s/p,s/p,35.5
2018,10,18 ,s/p,s/p,s/p,s/p,s/p,35.5
2018,10,19 ,s/p,s/p,s/p,s/p,s/p,35.5
2018,10,20 ,s/p,s/p,s/p,0.2,0.2,35.7
2018,10,21 ,0.9,s/p,s/p,s/p,0.9,36.6
2018,10,22 ,s/p,s/p,s/p,s/p,s/p,36.6
2018,10,23 ,s/p,s/p,s/p,s/p,s/p,36.6
2018,10,24 ,s/p,s/p,s/p,s/p,s/p,36.6
2018,10,25 ,s/p,0.2,0.8,s/p,1.0,37.6
2018,10,26 ,s/p,s/p,0.2,2.9,3.1,40.7
2018,10,27 ,0.6,s/p,s/p,s/p,0.6,41.3
2018,10,28 ,s/p,s/p,s/p,s/p,s/p,41.3
2018,10,29 ,s/p,s/p,0.7,s/p,0.7,42.0
2018,10,30 ,s/p,s/p,s/p,s/p,s/p,42.0
2018,10,31 ,s/p,s/p,s/p,s/p,s/p,42.0
