Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,7,5 ,2.3,s/p,s/p,s/p,2.3,2.3
2018,7,6 ,s/p,s/p,s/p,s/p,s/p,2.3
2018,7,7 ,s/p,s/p,s/p,s/p,s/p,2.3
2018,7,8 ,0.1,1.5,1.5,0.2,3.3,5.6
2018,7,9 ,s/p,s/p,s/p,s/p,s/p,5.6
2018,7,10 ,s/p,s/p,s/p,1.7,1.7,7.3
2018,7,11 ,0.1,s/p,s/p,s/p,0.1,7.4
2018,7,12 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,13 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,14 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,15 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,16 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,17 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,18 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,19 ,s/p,s/p,s/p,s/p,s/p,7.4
2018,7,20 ,0.3,s/p,s/p,s/p,0.3,7.7
2018,7,21 ,s/p,s/p,s/p,s/p,s/p,7.7
2018,7,22 ,0.1,s/p,s/p,1.8,1.9,9.6
2018,7,23 ,2.2,0.1,0.7,s/p,3.0,12.6
2018,7,24 ,1.4,s/p,s/p,s/p,1.4,14.0
2018,7,25 ,s/p,s/p,s/p,s/p,s/p,14.0
2018,7,26 ,s/p,s/p,s/p,s/p,s/p,14.0
2018,7,27 ,s/p,s/p,s/p,s/p,s/p,14.0
2018,7,28 ,0.5,s/p,s/p,0.3,0.8,14.8
2018,7,29 ,0.2,s/p,s/p,s/p,0.2,15.0
2018,7,30 ,s/p,s/p,s/p,s/p,s/p,15.0
2018,7,31 ,s/p,s/p,s/p,s/p,s/p,15.0
