Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,s/p,0.2,0.1,s/p,0.3,0.3
2016,12,2 ,0.3,4.0,s/p,s/p,4.3,4.6
2016,12,3 ,0.3,s/p,s/p,s/p,0.3,4.9
2016,12,4 ,s/p,s/p,s/p,s/p,s/p,4.9
2016,12,5 ,s/p,s/p,s/p,s/p,s/p,4.9
2016,12,6 ,0.2,s/p,s/p,s/p,0.2,5.1
2016,12,7 ,s/p,s/p,s/p,s/p,s/p,5.1
2016,12,8 ,0.1,s/p,s/p,0.7,0.8,5.9
2016,12,9 ,0.1,s/p,s/p,s/p,0.1,6.0
2016,12,10 ,s/p,s/p,0.1,s/p,0.1,6.1
2016,12,11 ,s/p,0.4,s/p,s/p,0.4,6.5
2016,12,12 ,s/p,s/p,s/p,s/p,s/p,6.5
2016,12,13 ,s/p,s/p,s/p,2.6,2.6,9.1
2016,12,14 ,s/p,1.0,s/p,s/p,1.0,10.1
2016,12,15 ,s/p,0.5,s/p,0.6,1.1,11.2
2016,12,16 ,s/p,0.4,0.1,s/p,0.5,11.7
2016,12,17 ,s/p,s/p,s/p,s/p,s/p,11.7
2016,12,18 ,s/p,s/p,0.5,s/p,0.5,12.2
2016,12,19 ,s/p,s/p,s/p,s/p,s/p,12.2
2016,12,20 ,s/p,s/p,s/p,s/p,s/p,12.2
2016,12,21 ,0.3,s/p,0.2,3.4,3.9,16.1
2016,12,22 ,1.6,s/p,s/p,s/p,1.6,17.7
2016,12,23 ,s/p,0.9,3.9,2.6,7.4,25.1
2016,12,24 ,1.9,0.1,s/p,s/p,2.0,27.1
2016,12,25 ,s/p,s/p,s/p,0.5,0.5,27.6
2016,12,26 ,0.5,1.0,0.3,0.1,1.9,29.5
2016,12,27 ,s/p,s/p,1.6,0.1,1.7,31.2
2016,12,28 ,s/p,0.7,0.1,s/p,0.8,32.0
2016,12,29 ,s/p,s/p,s/p,s/p,s/p,32.0
2016,12,30 ,s/p,0.2,s/p,0.4,0.6,32.6
2016,12,31 ,0.8,0.6,s/p,s/p,1.4,34.0
