Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,5,2 ,s/p,1.8,3.7,s/p,5.5,5.5
2018,5,3 ,s/p,s/p,s/p,s/p,s/p,5.5
2018,5,4 ,s/p,s/p,s/p,s/p,s/p,5.5
2018,5,5 ,s/p,s/p,s/p,s/p,s/p,5.5
2018,5,6 ,s/p,s/p,s/p,s/p,s/p,5.5
2018,5,7 ,s/p,s/p,s/p,s/p,s/p,5.5
2018,5,8 ,s/p,s/p,s/p,0.3,0.3,5.8
2018,5,9 ,s/p,s/p,s/p,s/p,s/p,5.8
2018,5,10 ,0.8,9.8,5.0,2.4,18.0,23.8
2018,5,11 ,0.4,1.0,0.3,0.2,1.9,25.7
2018,5,12 ,0.5,0.9,s/p,s/p,1.4,27.1
2018,5,13 ,s/p,s/p,s/p,s/p,s/p,27.1
2018,5,14 ,s/p,s/p,s/p,s/p,s/p,27.1
2018,5,15 ,s/p,s/p,s/p,s/p,s/p,27.1
2018,5,16 ,s/p,s/p,s/p,s/p,s/p,27.1
2018,5,17 ,s/p,s/p,s/p,s/p,s/p,27.1
2018,5,18 ,s/p,s/p,2.9,2.0,4.9,32.0
2018,5,19 ,s/p,s/p,s/p,s/p,s/p,32.0
2018,5,20 ,s/p,s/p,s/p,0.5,0.5,32.5
2018,5,21 ,s/p,s/p,s/p,s/p,s/p,32.5
2018,5,22 ,s/p,s/p,s/p,s/p,s/p,32.5
2018,5,23 ,s/p,s/p,0.7,3.9,4.6,37.1
2018,5,24 ,s/p,s/p,0.7,4.8,5.5,42.6
2018,5,25 ,1.9,0.3,1.9,s/p,4.1,46.7
2018,5,26 ,0.3,s/p,s/p,s/p,0.3,47.0
2018,5,27 ,s/p,s/p,s/p,s/p,s/p,47.0
2018,5,28 ,s/p,s/p,s/p,0.2,0.2,47.2
2018,5,29 ,s/p,s/p,s/p,s/p,s/p,47.2
2018,5,30 ,0.1,s/p,s/p,s/p,0.1,47.3
2018,5,31 ,s/p,s/p,s/p,s/p,s/p,47.3
