Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,2 ,0.3,s/p,s/p,s/p,0.3,0.3
2020,3,3 ,1.5,0.1,s/p,s/p,1.6,1.9
2020,3,4 ,s/p,,s/p,s/p,s/p,1.9
2020,3,5 ,s/p,s/p,,0.5,0.5,2.4
2020,3,6 ,0.2,4.7,s/p,s/p,4.9,7.3
2020,3,7 ,s/p,s/p,s/p,s/p,s/p,7.3
2020,3,8 ,s/p,,s/p,s/p,s/p,7.3
2020,3,9 ,s/p,s/p,s/p,s/p,s/p,7.3
2020,3,10 ,s/p,s/p,3.2,2.6,5.8,13.1
2020,3,11 ,7.3,,1.6,s/p,8.9,22.0
2020,3,12 ,s/p,4.3,0.1,s/p,4.4,26.4
2020,3,13 ,s/p,s/p,s/p,s/p,s/p,26.4
2020,3,14 ,s/p,s/p,s/p,s/p,s/p,26.4
2020,3,15 ,s/p,,0.1,0.1,0.2,26.6
2020,3,16 ,0.4,s/p,s/p,s/p,0.4,27.0
2020,3,17 ,s/p,s/p,s/p,0.6,0.6,27.6
2020,3,18 ,4.3,s/p,s/p,s/p,4.3,31.9
2020,3,19 ,s/p,1.4,,0.6,2.0,33.9
2020,3,20 ,s/p,s/p,s/p,2.1,2.1,36.0
2020,3,21 ,10.1,,s/p,s/p,10.1,46.1
2020,3,22 ,s/p,1.7,4.3,0.4,6.4,52.5
2020,3,23 ,1.9,0.5,s/p,s/p,2.4,54.9
2020,3,24 ,s/p,s/p,s/p,s/p,s/p,54.9
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,54.9
2020,3,26 ,s/p,0.4,s/p,s/p,0.4,55.3
2020,3,27 ,s/p,s/p,s/p,s/p,s/p,55.3
2020,3,28 ,s/p,s/p,s/p,s/p,s/p,55.3
2020,3,29 ,s/p,s/p,s/p,s/p,s/p,55.3
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,55.3
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,55.3
