Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,11,1 ,s/p,0.9,s/p,s/p,0.9,0.9
2018,11,2 ,s/p,,s/p,s/p,s/p,0.9
2018,11,3 ,0.1,0.1,,,0.2,1.1
2018,11,4 ,,,,,,
2018,11,5 ,,,,,,
2018,11,6 ,,,,,,
2018,11,7 ,0.1,s/p,1.7,s/p,1.8,2.9
2018,11,8 ,s/p,s/p,s/p,s/p,s/p,2.9
2018,11,9 ,s/p,s/p,s/p,s/p,s/p,2.9
2018,11,10 ,s/p,s/p,s/p,s/p,s/p,2.9
2018,11,11 ,s/p,s/p,s/p,s/p,s/p,2.9
2018,11,12 ,s/p,s/p,s/p,s/p,s/p,2.9
2018,11,13 ,s/p,s/p,s/p,0.2,0.2,3.1
2018,11,14 ,s/p,0.2,s/p,s/p,0.2,3.3
2018,11,15 ,0.1,2.4,0.4,s/p,2.9,6.2
2018,11,16 ,s/p,s/p,s/p,s/p,s/p,6.2
2018,11,17 ,s/p,s/p,s/p,2.2,2.2,8.4
2018,11,18 ,0.1,1.1,0.1,0.2,1.5,9.9
2018,11,19 ,1.9,2.7,0.1,0.7,5.4,15.3
2018,11,20 ,0.1,0.3,s/p,s/p,0.4,15.7
2018,11,21 ,s/p,s/p,s/p,s/p,s/p,15.7
2018,11,22 ,s/p,s/p,s/p,1.0,1.0,16.7
2018,11,23 ,0.1,s/p,s/p,s/p,0.1,16.8
2018,11,24 ,s/p,0.9,0.1,0.2,1.2,18.0
2018,11,25 ,s/p,0.4,s/p,0.1,0.5,18.5
2018,11,26 ,s/p,s/p,s/p,s/p,s/p,18.5
2018,11,27 ,s/p,s/p,s/p,s/p,s/p,18.5
2018,11,28 ,s/p,s/p,s/p,1.8,1.8,20.3
2018,11,29 ,0.5,s/p,s/p,s/p,0.5,20.8
2018,11,30 ,s/p,s/p,s/p,s/p,s/p,20.8
