Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,,s/p,s/p
2017,5,2 ,,,,,s/p,s/p
2017,5,3 ,,,,,s/p,s/p
2017,5,4 ,,,,,s/p,s/p
2017,5,5 ,,,,,44.9,44.9
2017,5,6 ,,,,,s/p,44.9
2017,5,7 ,,,,,s/p,44.9
2017,5,8 ,,,,,s/p,44.9
2017,5,9 ,,,,,s/p,44.9
2017,5,10 ,,,,,s/p,44.9
2017,5,11 ,,,,,59.1,104.0
2017,5,12 ,,,,,s/p,104.0
2017,5,13 ,,,,,s/p,104.0
2017,5,14 ,,,,,s/p,104.0
2017,5,15 ,,,,,s/p,104.0
2017,5,16 ,,,,,s/p,104.0
2017,5,17 ,,,,,s/p,104.0
2017,5,18 ,,,,,s/p,104.0
2017,5,19 ,,,,,s/p,104.0
2017,5,20 ,,,,,s/p,104.0
2017,5,21 ,,,,,71.0,175.0
2017,5,22 ,,,,,s/p,175.0
2017,5,23 ,,,,,s/p,175.0
2017,5,24 ,,,,,s/p,175.0
2017,5,25 ,,,,,s/p,175.0
2017,5,26 ,,,,,s/p,175.0
2017,5,27 ,,,,,0.5,175.5
2017,5,28 ,,,,,s/p,175.5
2017,5,29 ,,,,,s/p,175.5
2017,5,30 ,,,,,s/p,175.5
2017,5,31 ,,,,,10.5,186.0
